Position,"Track Name",Artist,Streams,URL
1,"Something Just Like This","The Chainsmokers",605848,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
2,"Shape of You","Ed Sheeran",562577,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"Good Life (with G-Eazy & Kehlani)",G-Eazy,521654,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
4,"Symphony (feat. Zara Larsson)","Clean Bandit",519316,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
5,"Despacito - Remix","Luis Fonsi",509578,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
6,"That's What I Like","Bruno Mars",488979,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
7,"Asal Kau Bahagia",Armada,445130,https://open.spotify.com/track/41dswHw9sCLChDgXyVS4kC
8,"Stay (with Alessia Cara)",Zedd,435728,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
9,"It Ain't Me (with Selena Gomez)",Kygo,389500,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
10,Attention,"Charlie Puth",340628,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
11,"Scared to Be Lonely","Martin Garrix",329235,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
12,"Versace On The Floor","Bruno Mars",294753,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
13,"Cukup Tau","Rizky Febian",291221,https://open.spotify.com/track/23V8GLR7IHBzc4ipiT5Zl2
14,"I'm the One","DJ Khaled",290785,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
15,"No Promises (feat. Demi Lovato)","Cheat Codes",278390,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
16,Paris,"The Chainsmokers",273993,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
17,"There's Nothing Holdin' Me Back","Shawn Mendes",272428,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
18,"Say You Won't Let Go","James Arthur",268251,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
19,"The One","The Chainsmokers",246132,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
20,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",237012,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
21,"Sign of the Times","Harry Styles",222446,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
22,Closer,"The Chainsmokers",218090,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
23,Cold,"Maroon 5",217579,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
24,Slide,"Calvin Harris",217532,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
25,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,212342,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
26,"First Time",Kygo,209953,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
27,Issues,"Julia Michaels",208706,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
28,"The Cure","Lady Gaga",204784,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
29,"Anganku Anganmu",Raisa,195291,https://open.spotify.com/track/3jK5ndIlxMK3rN0gjlfkzh
30,Touch,"Little Mix",195130,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
31,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",190587,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
