Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",514919,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Galway Girl","Ed Sheeran",376955,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
3,"Green Light",Lorde,371427,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
4,"Castle on the Hill","Ed Sheeran",312668,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
5,"That's What I Like","Bruno Mars",301652,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
6,"It Ain't Me (with Selena Gomez)",Kygo,266038,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
7,Dive,"Ed Sheeran",258064,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
8,Perfect,"Ed Sheeran",252137,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
9,"Something Just Like This","The Chainsmokers",238841,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
10,Issues,"Julia Michaels",238064,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
11,"Stay (with Alessia Cara)",Zedd,233387,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
12,Happier,"Ed Sheeran",228312,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
13,"All Time Low","Jon Bellion",219394,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
14,Slide,"Calvin Harris",218175,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
15,"New Man","Ed Sheeran",214194,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
16,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,212667,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
17,"How Far I'll Go - From ""Moana""","Alessia Cara",207753,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
18,"Scared to Be Lonely","Martin Garrix",206931,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
19,"What Do I Know?","Ed Sheeran",205140,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
20,Liability,Lorde,197480,https://open.spotify.com/track/0or0gNaKAXYYCsOrpvRzAu
21,"How Would You Feel (Paean)","Ed Sheeran",196472,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
22,"Supermarket Flowers","Ed Sheeran",180618,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
23,Paris,"The Chainsmokers",180192,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
24,"Chained To The Rhythm","Katy Perry",172809,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
25,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",169839,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
26,"Call On Me - Ryan Riback Extended Remix",Starley,168911,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
27,Barcelona,"Ed Sheeran",167353,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
28,"Hearts Don't Break Around Here","Ed Sheeran",153973,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
29,"Nancy Mulligan","Ed Sheeran",153927,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
30,"I Feel It Coming","The Weeknd",152159,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
31,"Don't Leave",Snakehips,150561,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
32,Eraser,"Ed Sheeran",149894,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
33,"iSpy (feat. Lil Yachty)",KYLE,141746,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
34,"All Night","The Vamps",139743,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
