Position,"Track Name",Artist,Streams,URL
1,HUMBLE.,"Kendrick Lamar",411545,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
2,"I'm the One","DJ Khaled",351967,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
3,"Shape of You","Ed Sheeran",256408,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,Options,Pitbull,225804,https://open.spotify.com/track/1B0DvDgNgvmccdfdEK4wB5
5,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",225556,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
6,"That's What I Like","Bruno Mars",217241,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
7,Slide,"Calvin Harris",217157,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
8,Passionfruit,Drake,212858,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
9,"Mask Off",Future,208040,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
10,"Despacito - Remix","Luis Fonsi",207798,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
11,"Stay (with Alessia Cara)",Zedd,207733,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
12,"Symphony (feat. Zara Larsson)","Clean Bandit",201607,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
13,DNA.,"Kendrick Lamar",190830,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
14,"Galway Girl","Ed Sheeran",189769,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
15,"Something Just Like This","The Chainsmokers",186909,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
16,"It Ain't Me (with Selena Gomez)",Kygo,179610,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
17,Location,Khalid,167301,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
18,Issues,"Julia Michaels",163524,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
19,"There's Nothing Holdin' Me Back","Shawn Mendes",162712,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
20,"Scared to Be Lonely","Martin Garrix",156951,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
21,"iSpy (feat. Lil Yachty)",KYLE,156152,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
22,Selfish,Future,151403,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
23,"Good Life (with G-Eazy & Kehlani)",G-Eazy,149238,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
24,"Green Light",Lorde,148989,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
25,"Sign of the Times","Harry Styles",147422,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
26,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",146008,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
27,"All Time Low","Jon Bellion",137557,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
28,"LOVE. FEAT. ZACARI.","Kendrick Lamar",126253,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
29,"Castle on the Hill","Ed Sheeran",126155,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
30,Attention,"Charlie Puth",120327,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
31,Believer,"Imagine Dragons",118904,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
32,"Now Or Never",Halsey,118504,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
33,"XO TOUR Llif3","Lil Uzi Vert",117546,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
34,Congratulations,"Post Malone",117178,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
