Position,"Track Name",Artist,Streams,URL
1,HUMBLE.,"Kendrick Lamar",468029,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
2,"Shape of You","Ed Sheeran",314278,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,Passionfruit,Drake,241979,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
4,DNA.,"Kendrick Lamar",240985,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
5,"That's What I Like","Bruno Mars",239035,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
6,Options,Pitbull,236135,https://open.spotify.com/track/1B0DvDgNgvmccdfdEK4wB5
7,"Galway Girl","Ed Sheeran",226345,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
8,Slide,"Calvin Harris",222793,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
9,"Stay (with Alessia Cara)",Zedd,222174,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
10,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",216130,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
11,"Mask Off",Future,207975,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
12,"Something Just Like This","The Chainsmokers",207299,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
13,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",204894,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
14,"It Ain't Me (with Selena Gomez)",Kygo,201094,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
15,"Symphony (feat. Zara Larsson)","Clean Bandit",184944,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
16,Issues,"Julia Michaels",184033,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
17,ELEMENT.,"Kendrick Lamar",171303,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
18,"Green Light",Lorde,169108,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
19,Selfish,Future,167219,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
20,"iSpy (feat. Lil Yachty)",KYLE,166874,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
21,"Scared to Be Lonely","Martin Garrix",165006,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
22,"LOVE. FEAT. ZACARI.","Kendrick Lamar",159103,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
23,"Castle on the Hill","Ed Sheeran",156875,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
24,"Sign of the Times","Harry Styles",156243,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
25,"All Time Low","Jon Bellion",155660,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
26,Location,Khalid,144072,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
27,YAH.,"Kendrick Lamar",132963,https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni
28,"XXX. FEAT. U2.","Kendrick Lamar",131260,https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF
29,FEEL.,"Kendrick Lamar",129272,https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF
30,"How Far I'll Go - From ""Moana""","Alessia Cara",129245,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
31,PRIDE.,"Kendrick Lamar",126107,https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg
32,"Call On Me - Ryan Riback Extended Remix",Starley,125654,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
33,Believer,"Imagine Dragons",123697,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
34,Congratulations,"Post Malone",120231,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
35,LUST.,"Kendrick Lamar",119871,https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp
36,Cold,"Maroon 5",116905,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
37,Paris,"The Chainsmokers",116129,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
38,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",113021,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
39,BLOOD.,"Kendrick Lamar",111788,https://open.spotify.com/track/1n4jwRVXdkK2U34nBDUKKT
40,Perfect,"Ed Sheeran",111610,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
41,"Solo Dance","Martin Jensen",110910,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
42,"Say You Won't Let Go","James Arthur",109524,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
43,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,109276,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
44,Dive,"Ed Sheeran",108899,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
45,Happier,"Ed Sheeran",107706,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
46,"Don't Leave",Snakehips,106123,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
47,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",103450,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
48,"I Feel It Coming","The Weeknd",102060,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
49,FEAR.,"Kendrick Lamar",99690,https://open.spotify.com/track/23luOrEVHMfoX0AhfbQuS6
50,"Still Got Time",ZAYN,99376,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
51,Closer,"The Chainsmokers",96421,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
