Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",369174,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,HUMBLE.,"Kendrick Lamar",316243,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
3,Passionfruit,Drake,290711,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
4,"Galway Girl","Ed Sheeran",271939,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
5,"That's What I Like","Bruno Mars",270307,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
6,Slide,"Calvin Harris",241791,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
7,"Stay (with Alessia Cara)",Zedd,241431,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
8,"It Ain't Me (with Selena Gomez)",Kygo,230371,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
9,"Something Just Like This","The Chainsmokers",213462,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
10,"Green Light",Lorde,213054,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
11,"Mask Off",Future,209932,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
12,Options,Pitbull,208468,https://open.spotify.com/track/1B0DvDgNgvmccdfdEK4wB5
13,Issues,"Julia Michaels",205437,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
14,"Castle on the Hill","Ed Sheeran",193693,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
15,"Scared to Be Lonely","Martin Garrix",193399,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
16,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",182603,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
17,"All Time Low","Jon Bellion",182368,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
18,Selfish,Future,174481,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
19,"How Far I'll Go - From ""Moana""","Alessia Cara",167431,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
20,"iSpy (feat. Lil Yachty)",KYLE,164551,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
21,Dive,"Ed Sheeran",158666,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
22,Perfect,"Ed Sheeran",151474,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
23,"Symphony (feat. Zara Larsson)","Clean Bandit",150873,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
24,"Call On Me - Ryan Riback Extended Remix",Starley,146147,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
25,Happier,"Ed Sheeran",142197,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
26,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,138135,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
27,Cold,"Maroon 5",134829,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
28,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",134224,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
29,Believer,"Imagine Dragons",133693,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
30,"Don't Leave",Snakehips,127481,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
31,Paris,"The Chainsmokers",122730,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
32,"Chained To The Rhythm","Katy Perry",122085,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
33,"I Feel It Coming","The Weeknd",121719,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
34,"Still Got Time",ZAYN,120304,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
35,"Say You Won't Let Go","James Arthur",120267,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
36,"Water Under the Bridge",Adele,119878,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
