Position,"Track Name",Artist,Streams,URL
1,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",238723,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
2,Starboy,"The Weeknd",231924,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
3,Closer,"The Chainsmokers",218020,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
4,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,206471,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
5,"24K Magic","Bruno Mars",202224,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
6,"Say You Won't Let Go","James Arthur",198045,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
7,Sexual,NEIKED,185259,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
8,"Fake Love",Drake,183935,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
9,"Don't Wanna Know","Maroon 5",180654,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
10,"Call On Me - Ryan Riback Extended Remix",Starley,179480,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
11,"The Mack",Nevada,179369,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
12,"I Feel It Coming","The Weeknd",174084,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
13,"Fresh Eyes","Andy Grammer",168925,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
14,"Let Me Love You","DJ Snake",167004,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
15,"All Night","The Vamps",162673,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
16,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",155212,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
17,"Black Beatles","Rae Sremmurd",152286,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
