Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",409120,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Galway Girl","Ed Sheeran",297105,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
3,Passionfruit,Drake,292139,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
4,"That's What I Like","Bruno Mars",287441,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
5,"Stay (with Alessia Cara)",Zedd,243912,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
6,"Green Light",Lorde,243074,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
7,"It Ain't Me (with Selena Gomez)",Kygo,242023,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
8,Slide,"Calvin Harris",239303,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
9,"Castle on the Hill","Ed Sheeran",222537,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
10,"Something Just Like This","The Chainsmokers",219623,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
11,Issues,"Julia Michaels",212172,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
12,"Scared to Be Lonely","Martin Garrix",202822,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
13,"All Time Low","Jon Bellion",186102,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
14,"Mask Off",Future,184767,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
15,Dive,"Ed Sheeran",182440,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
16,"How Far I'll Go - From ""Moana""","Alessia Cara",174415,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
17,Perfect,"Ed Sheeran",171131,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
18,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,160685,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
19,"iSpy (feat. Lil Yachty)",KYLE,158364,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
20,"Water Under the Bridge",Adele,157738,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
21,Options,Pitbull,157246,https://open.spotify.com/track/1B0DvDgNgvmccdfdEK4wB5
22,Happier,"Ed Sheeran",156821,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
23,"Call On Me - Ryan Riback Extended Remix",Starley,150170,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
24,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",144231,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
25,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",141525,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
26,Believer,"Imagine Dragons",137349,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
