Position,"Track Name",Artist,Streams,URL
1,"Symphony (feat. Zara Larsson)","Clean Bandit",2290449,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
2,"Shape of You","Ed Sheeran",1948490,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"It Ain't Me (with Selena Gomez)",Kygo,1621799,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
4,"Galway Girl","Ed Sheeran",1480440,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
5,"Something Just Like This","The Chainsmokers",1317051,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
6,"Only You","Zara Larsson",1251461,https://open.spotify.com/track/5SleX0NFeODNY7Xenal3gr
7,"You Don't Know Me - Radio Edit","Jax Jones",1192336,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
8,Passionfruit,Drake,1179341,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
9,"Stay (with Alessia Cara)",Zedd,1099257,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
10,"As I Lay Me Down",Wiktoria,1052424,https://open.spotify.com/track/5VIZcrKXPd9wL4hqE4YN8z
11,"Scared to Be Lonely","Martin Garrix",987137,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
12,"All I Need","Joakim Lundell",960510,https://open.spotify.com/track/6vBgJ1SLmpB4VMcEVy1ovL
13,"I Can´t Go On","Robin Bengtsson",931444,https://open.spotify.com/track/57Y51hxqMn2j3dosW75R6n
14,Happier,"Ed Sheeran",927779,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
15,"How Far I'll Go - From ""Moana""","Alessia Cara",911096,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
16,"Mask Off",Future,893523,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
17,Issues,"Julia Michaels",888433,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
18,"Hold On - D&B Version",Nano,813126,https://open.spotify.com/track/3mXXkDfLaCN5IaZpHVJPth
19,"Castle on the Hill","Ed Sheeran",778703,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
20,"Solo Dance","Martin Jensen",766701,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
21,Believer,"Imagine Dragons",725975,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
22,Perfect,"Ed Sheeran",719508,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
23,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",711677,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
24,"I Love You","Axwell /\ Ingrosso",693832,https://open.spotify.com/track/11Fo4dAH31K7UZHGqCkCmE
25,Paris,"The Chainsmokers",656535,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
26,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,631851,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
27,TG4M,"Zara Larsson",630344,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
28,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",621248,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
29,"Ja må du leva",Darin,619007,https://open.spotify.com/track/2q6kL6Tnbd3lJuxWL0v7ur
30,Slide,"Calvin Harris",594639,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
31,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",578961,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
32,"Gotta Thing About You",FO&O,551166,https://open.spotify.com/track/1dbWrAchrTMYxhbCjbtg6X
33,HUMBLE.,"Kendrick Lamar",537150,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
34,"Chained To The Rhythm","Katy Perry",530649,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
35,"Talk About It","Mike Perry",511070,https://open.spotify.com/track/1XRTXNP8eLpWXfso8Q4dC5
36,"I Can't Fall in Love Without You","Zara Larsson",505450,https://open.spotify.com/track/4VPXFi4vFTtS9wHe6oMQaT
37,"Still Got Time",ZAYN,503866,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
38,"Call On Me - Ryan Riback Extended Remix",Starley,501604,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
39,"All Night","The Vamps",484787,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
40,"One Mississippi","Zara Larsson",480566,https://open.spotify.com/track/7oArXBmMlLCtZdUkXWQZGs
41,"Kiss You Goodbye","Anton Hagman",468773,https://open.spotify.com/track/2CKFFnG21nC5ssngZV8Yi5
42,Blem,Drake,464488,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
43,"Say You Won't Let Go","James Arthur",463499,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
44,Breathe,"Astrid S",447689,https://open.spotify.com/track/4fhVodXZARPX0oTuQh8V9l
45,"What Do I Know?","Ed Sheeran",443874,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
46,Cold,"Maroon 5",442818,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
47,"I Would Like","Zara Larsson",437814,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
48,"The One","The Chainsmokers",412671,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
49,"So Good","Zara Larsson",397943,https://open.spotify.com/track/54LGxQGf5LPXNGjtzDZ5IE
50,"Ain't My Fault","Zara Larsson",393473,https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ
51,"Good Lovin'","Benjamin Ingrosso",372390,https://open.spotify.com/track/4EnYTyWAlXNo3K7Ayxh3NT
52,"I Feel It Coming","The Weeknd",341505,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
53,"En värld full av strider - Eatneme gusnie jeenh dåaroeh","Jon Henrik Fjällgren",341428,https://open.spotify.com/track/6EbzYIiVoxMeYig8e5pm1T
54,Dive,"Ed Sheeran",333502,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
55,"That's What I Like","Bruno Mars",303692,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
