Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",3120518,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"I'm the One","DJ Khaled",2100386,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
3,"Shape of You","Ed Sheeran",1454608,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,"Symphony (feat. Zara Larsson)","Clean Bandit",1378124,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
5,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1366429,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
6,Gift,Hov1,1312813,https://open.spotify.com/track/2NHAh9RwSCEwDo9jHeeQbp
7,"First Time",Kygo,1248107,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
8,"Something Just Like This","The Chainsmokers",1146758,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
9,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1137308,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
10,"Mandy Moore",Hov1,1064596,https://open.spotify.com/track/2vD1hN8Oxqfh4umefOVIqP
11,"It Ain't Me (with Selena Gomez)",Kygo,1056690,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
12,"Tårarna i halsen",Tjuvjakt,1041648,https://open.spotify.com/track/3QKxz43voebR2NmdKxHQg0
13,"There's Nothing Holdin' Me Back","Shawn Mendes",953861,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
14,"Galway Girl","Ed Sheeran",943819,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
15,"Mask Off",Future,905461,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
16,"Stay (with Alessia Cara)",Zedd,839539,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
17,"Friday Night",Vigiland,839470,https://open.spotify.com/track/7HGHhLbAklVxGkYdwyeVML
18,"You Don't Know Me - Radio Edit","Jax Jones",776772,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
19,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",744232,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
