Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",2865679,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Castle on the Hill","Ed Sheeran",1671931,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
3,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1394555,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
4,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1311990,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
5,"5 fine frøkner",Gabrielle,1282011,https://open.spotify.com/track/2tFgv3sLFNc088KLtjxzVa
6,Alone,"Alan Walker",1128697,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
7,"Solo Dance","Martin Jensen",1081480,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
8,"Say You Won't Let Go","James Arthur",1030375,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
9,"Call On Me - Ryan Riback Extended Remix",Starley,1010645,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
10,Paris,"The Chainsmokers",995605,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
11,"I Feel It Coming","The Weeknd",905541,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
12,Starboy,"The Weeknd",884531,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
13,"All Night","The Vamps",818927,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
14,"Hear Me Now",Alok,809287,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
15,"Now and Later","Sage The Gemini",749477,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
16,Everything,"Miriam Bryant",719164,https://open.spotify.com/track/64F7bSuYMryLMef8BSvQw0
17,"Just Hold On","Steve Aoki",699379,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
18,"I Would Like","Zara Larsson",695833,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
19,Closer,"The Chainsmokers",667417,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
20,"Make Me (Cry)","Noah Cyrus",642232,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
21,"Don't Wanna Know","Maroon 5",624242,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
22,"Let Me Love You","DJ Snake",623560,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
23,"It's Gotta Be You",Isaiah,611567,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
24,"Super 8","Danny Saucedo",599724,https://open.spotify.com/track/7dWJBwpPuUWqUoTZ0FXQg5
25,"When You Love Someone","James TW",553742,https://open.spotify.com/track/5fX2oPyLCe5mBKqGDbOWqC
26,"Lighthouse - Andrelli Remix","Hearts & Colors",549315,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
27,"Black Beatles","Rae Sremmurd",547335,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
28,"Scars To Your Beautiful","Alessia Cara",546987,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
29,"Se på mig nu - Singelversion",Petter,519965,https://open.spotify.com/track/7rklm17yoayxw45lpzv5uv
30,"Fake Love",Drake,503888,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
31,"I Got You","Bebe Rexha",495912,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
32,Mercy,"Shawn Mendes",475417,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
33,"Nån Annan","Dani M",474041,https://open.spotify.com/track/2sQOFwtjo6sjNoutONMyUJ
34,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,473458,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
35,"Dynamite (feat. Pretty Sister)",Nause,465841,https://open.spotify.com/track/2Ae5awwKvQpTBKQHr1TYCg
36,"Shed a Light","Robin Schulz",463529,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
37,"What Do You Love",Seeb,459986,https://open.spotify.com/track/0h4FK0CnlZ3oJnZ6quEk1P
38,"Let Me Love You",SJUR,456040,https://open.spotify.com/track/2jfCy43LsFbCQoB6HyetlY
39,"Bad Things (with Camila Cabello)","Machine Gun Kelly",443529,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
40,Snap,Jireel,434328,https://open.spotify.com/track/26VKwUgkXYyYzHCwDMmJTN
41,"Don't Be So Shy - Filatov & Karas Remix",Imany,432259,https://open.spotify.com/track/00vk0sEfb6mr2ehwSw0Uhn
42,"Inside the Lines","Mike Perry",429194,https://open.spotify.com/track/3qaYuV5XZAwiOvGE91HhwS
43,"All We Know","The Chainsmokers",419138,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
44,"Dancing On My Own","Calum Scott",416741,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
45,"One Dance",Drake,408083,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
46,"Playing With Fire",LIAMOO,406300,https://open.spotify.com/track/2JjYLNDThj8rm8W5m1blwV
47,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",402597,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
48,"How Far I'll Go - From ""Moana""","Alessia Cara",381816,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
49,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",380792,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
50,"Side To Side","Ariana Grande",370354,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
51,"24K Magic","Bruno Mars",369063,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
52,"Snacket på stan","Danny Saucedo",325422,https://open.spotify.com/track/0rleRAsgvRKxBVf44lmcY7
53,Starving,"Hailee Steinfeld",314962,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
54,"Bara Få Va Mig Själv",Laleh,297644,https://open.spotify.com/track/2FnUyLhe7sjXgnZlK9sc0z
55,Chantaje,Shakira,295464,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
56,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,290911,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
57,"Säga mig","Linnea Henriksson",286595,https://open.spotify.com/track/7lP1Itp08ETqtjqJRTbmeh
58,"The Ocean","Mike Perry",285257,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
59,Elektrisk,"Marcus & Martinus",265017,https://open.spotify.com/track/2q83iIfEGIk8kyrdT4uYOG
60,Photograph,"Ed Sheeran",257616,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
61,"Did It For The Fame","Sabina Ddumba",253391,https://open.spotify.com/track/48SDCCacrI1hM1wImM0IZF
62,"Love Me Now","John Legend",241986,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
63,"In the Name of Love","Martin Garrix",241830,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
64,"Treat You Better","Shawn Mendes",241447,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
65,Heathens,"Twenty One Pilots",234095,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
66,Issues,"Julia Michaels",230100,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
67,"Don't Let Me Down","The Chainsmokers",224912,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
68,"Love On Me",Galantis,224321,https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF
69,"Move Your Body - Alan Walker Remix",Sia,220363,https://open.spotify.com/track/6LUOMjoORvAkdhBYvESO46
70,"Ain't My Fault","Zara Larsson",220159,https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ
71,Faded,"Alan Walker",219211,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
72,"Cheap Thrills",Sia,216712,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
73,"This Town","Niall Horan",216440,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
74,"Hymn For The Weekend - Seeb Remix",Coldplay,216267,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
75,"Perfect Strangers","Jonas Blue",211199,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
76,"September Song","JP Cooper",210741,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
77,"My Way","Calvin Harris",204932,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
78,"För kärlekens skull","Danny Saucedo",203761,https://open.spotify.com/track/4R8Psrq4XoEX6FV3a76KSY
79,"The Greatest",Sia,200392,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
80,"Open Your Heart","Jill Johnson",200095,https://open.spotify.com/track/1f7bJzsezTm9ZS2DVBUVOM
81,"Wake Up Where You Are","State of Sound",199332,https://open.spotify.com/track/2s76aKBWKShlwPC4xTtEEE
82,Cataleya,Jireel,197984,https://open.spotify.com/track/0BpP7O4FoZNjbDwegdOyPD
83,"Taped Up Heart (feat. Clara Mae)",KREAM,196997,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA
84,"Black Car","Miriam Bryant",194351,https://open.spotify.com/track/4j6xtutAW62JXJemFchwyG
85,"Water Under the Bridge",Adele,193485,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
86,"When We Were Young",Adele,192085,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL
87,Human,"Rag'n'Bone Man",191339,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
88,"Don't Leave",Snakehips,189385,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
89,"Thinking Out Loud","Ed Sheeran",189282,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
90,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",183538,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
91,"On My Way",Tiësto,182872,https://open.spotify.com/track/4hiUYb2nb6NlfTP9CD38Pe
92,"All Time Low","Jon Bellion",181165,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
93,"Love Yourself","Justin Bieber",181035,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
94,Hello,Adele,175911,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
95,Panda,Desiigner,175651,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
96,"By Your Side","Jonas Blue",174467,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
