Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",2465902,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"2U (feat. Justin Bieber)","David Guetta",2079655,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
3,"More Than You Know","Axwell /\ Ingrosso",2073190,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
4,"I'm the One","DJ Khaled",1525857,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
5,"Tårarna i halsen",Tjuvjakt,1314066,https://open.spotify.com/track/3QKxz43voebR2NmdKxHQg0
6,Tuesday,"Burak Yeter",1301631,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
7,"Jag trodde änglarna fanns",Kamferdrops,1286579,https://open.spotify.com/track/3qy7P1Vr6eGIwHP9DCUHwK
8,"Shape of You","Ed Sheeran",1164557,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
9,"Friday Night",Vigiland,1135958,https://open.spotify.com/track/7HGHhLbAklVxGkYdwyeVML
10,"My Addiction","Joakim Lundell",1115216,https://open.spotify.com/track/6XAGQBdN6pdjGrhTGryIUE
11,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1003361,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
12,Unforgettable,"French Montana",986529,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
13,Thunder,"Imagine Dragons",952414,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
14,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",951161,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
15,Mama,"Jonas Blue",943392,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
16,"SUBEME LA RADIO","Enrique Iglesias",925829,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
17,"First Time",Kygo,898517,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
18,"Symphony (feat. Zara Larsson)","Clean Bandit",893509,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
19,"There's Nothing Holdin' Me Back","Shawn Mendes",889478,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
20,OK,"Robin Schulz",846396,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
21,"Something Just Like This","The Chainsmokers",834984,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
22,"Sommar sommar sol",JLC,807730,https://open.spotify.com/track/6yuG9MJgec1f18LA7fWJW0
23,Attention,"Charlie Puth",783867,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
24,"Strip That Down","Liam Payne",759059,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
25,Hunter,Galantis,745437,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
26,Tired,"Alan Walker",694899,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
27,"Hey Mamma - Radio Edit","Sunstroke Project",667495,https://open.spotify.com/track/3vcHPShfJAFP3TtAAsTHsV
28,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",665096,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
29,Gift,Hov1,653233,https://open.spotify.com/track/2NHAh9RwSCEwDo9jHeeQbp
30,"Know No Better (feat. Quavo)","Major Lazer",648852,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
31,"Galway Girl","Ed Sheeran",621380,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
32,"Rocket (feat. NEIKED)","Miriam Bryant",620975,https://open.spotify.com/track/58tfkTsqH8WBp9QRXpVlBu
33,"Mandy Moore",Hov1,613617,https://open.spotify.com/track/2vD1hN8Oxqfh4umefOVIqP
34,"It Ain't Me (with Selena Gomez)",Kygo,601349,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
35,"Your Song","Rita Ora",584823,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
36,"Mask Off",Future,583365,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
37,"Summer Air",ItaloBrothers,580645,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
38,"No Promises (feat. Demi Lovato)","Cheat Codes",555637,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
39,"There for You","Martin Garrix",546527,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
40,"Säg nåt som får mig att stanna","Norlie & KKV",544428,https://open.spotify.com/track/5sWeVXwpdXhS88GbbQNxnI
41,HUMBLE.,"Kendrick Lamar",542243,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
