Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",1475619,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Jag trodde änglarna fanns",Kamferdrops,1425206,https://open.spotify.com/track/3qy7P1Vr6eGIwHP9DCUHwK
3,"More Than You Know","Axwell /\ Ingrosso",1237556,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
4,"Mi Gente","J Balvin",1188048,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
5,"Helt seriöst",Kaliffa,1147461,https://open.spotify.com/track/7shcnBgfWJ6AT7jmvAw4xO
6,Unforgettable,"French Montana",1103748,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
7,"2U (feat. Justin Bieber)","David Guetta",1056902,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
8,"Wild Thoughts","DJ Khaled",1008171,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
9,Mama,"Jonas Blue",1002504,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
10,"Summer Air",ItaloBrothers,948162,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
11,OK,"Robin Schulz",946717,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
12,Thunder,"Imagine Dragons",943158,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
13,"Waiting For","Joakim Lundell",853607,https://open.spotify.com/track/3wml3LYkMHQmfFzfiasmzL
14,"I'm the One","DJ Khaled",809111,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
15,"Tårarna i halsen",Tjuvjakt,808291,https://open.spotify.com/track/3QKxz43voebR2NmdKxHQg0
16,"Rich Love (with Seeb)",OneRepublic,779822,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
17,"Shape of You","Ed Sheeran",745233,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
18,Tuesday,"Burak Yeter",727842,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
19,"Something Just Like This","The Chainsmokers",721497,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
20,Feels,"Calvin Harris",709155,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
21,Attention,"Charlie Puth",676739,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
22,"Your Song","Rita Ora",632035,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
23,"SUBEME LA RADIO","Enrique Iglesias",612630,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
24,"Strip That Down","Liam Payne",606027,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
25,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",604613,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
26,"Fetish (feat. Gucci Mane)","Selena Gomez",576915,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
27,Hunter,Galantis,569387,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
28,"First Time",Kygo,567605,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
29,"Hum With Me","John De Sohn",564665,https://open.spotify.com/track/4DfxFGwreu9BquiLRClwh8
30,Tired,"Alan Walker",562166,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
31,"Symphony (feat. Zara Larsson)","Clean Bandit",525921,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
