Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",2645941,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"More Than You Know","Axwell /\ Ingrosso",1941984,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
3,"I'm the One","DJ Khaled",1612202,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
4,"My Addiction","Joakim Lundell",1349384,https://open.spotify.com/track/6XAGQBdN6pdjGrhTGryIUE
5,"Tårarna i halsen",Tjuvjakt,1345397,https://open.spotify.com/track/5WC4x0M8zyTDv2h61zJahB
6,Tuesday,"Burak Yeter",1302144,https://open.spotify.com/track/5c4tB0saSkNHX5CyDosuF7
7,"Friday Night",Vigiland,1194884,https://open.spotify.com/track/7HGHhLbAklVxGkYdwyeVML
8,"Shape of You","Ed Sheeran",1188538,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
9,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1134676,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
10,"First Time",Kygo,1075363,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
11,"Symphony (feat. Zara Larsson)","Clean Bandit",1022647,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
12,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1000613,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
13,"There's Nothing Holdin' Me Back","Shawn Mendes",995113,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
14,"Jag trodde änglarna fanns",Kamferdrops,986226,https://open.spotify.com/track/3qy7P1Vr6eGIwHP9DCUHwK
15,Mama,"Jonas Blue",936088,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
16,"SUBEME LA RADIO","Enrique Iglesias",913559,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
17,Unforgettable,"French Montana",891382,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
18,"Something Just Like This","The Chainsmokers",887749,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
19,Thunder,"Imagine Dragons",856832,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
20,OK,"Robin Schulz",797945,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
21,Gift,Hov1,769101,https://open.spotify.com/track/2NHAh9RwSCEwDo9jHeeQbp
22,"Hey Mamma - Radio Edit","Sunstroke Project",749141,https://open.spotify.com/track/3vcHPShfJAFP3TtAAsTHsV
23,"Rocket (feat. NEIKED)","Miriam Bryant",739376,https://open.spotify.com/track/4iqroWSTElC2W5hVHgJGLD
24,Attention,"Charlie Puth",725580,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
25,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",722039,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
26,"Strip That Down","Liam Payne",717685,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
27,Hunter,Galantis,697858,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
28,"Know No Better (feat. Quavo)","Major Lazer",690555,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
29,"It Ain't Me (with Selena Gomez)",Kygo,687510,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
30,"Mandy Moore",Hov1,667281,https://open.spotify.com/track/2vD1hN8Oxqfh4umefOVIqP
31,Tired,"Alan Walker",656043,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
32,"Galway Girl","Ed Sheeran",652737,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
33,"There for You","Martin Garrix",614815,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
34,"Säg nåt som får mig att stanna","Norlie & KKV",612170,https://open.spotify.com/track/5sWeVXwpdXhS88GbbQNxnI
35,"Mask Off",Future,605643,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
36,Malibu,"Miley Cyrus",601991,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
37,HUMBLE.,"Kendrick Lamar",558465,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
38,"Stay (with Alessia Cara)",Zedd,555305,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
39,"No Promises (feat. Demi Lovato)","Cheat Codes",540501,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
40,"Your Song","Rita Ora",518059,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
