Position,"Track Name",Artist,Streams,URL
1,"Helt seriöst",Kaliffa,1394017,https://open.spotify.com/track/7shcnBgfWJ6AT7jmvAw4xO
2,"Despacito - Remix","Luis Fonsi",1371732,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
3,"Jag trodde änglarna fanns",Kamferdrops,1277421,https://open.spotify.com/track/3qy7P1Vr6eGIwHP9DCUHwK
4,"More Than You Know","Axwell /\ Ingrosso",1227047,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
5,"Mi Gente","J Balvin",1180105,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
6,Unforgettable,"French Montana",1059783,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
7,"2U (feat. Justin Bieber)","David Guetta",970414,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
8,Mama,"Jonas Blue",948654,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
9,"Summer Air",ItaloBrothers,928027,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
10,"Wild Thoughts","DJ Khaled",923294,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
11,OK,"Robin Schulz",897754,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
12,Thunder,"Imagine Dragons",886218,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
13,"Rich Love (with Seeb)",OneRepublic,875643,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
14,"Tårarna i halsen",Tjuvjakt,741979,https://open.spotify.com/track/3QKxz43voebR2NmdKxHQg0
15,"I'm the One","DJ Khaled",736167,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
16,Feels,"Calvin Harris",715188,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
17,"Shape of You","Ed Sheeran",685888,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
18,"Waiting For","Joakim Lundell",665354,https://open.spotify.com/track/3wml3LYkMHQmfFzfiasmzL
19,Attention,"Charlie Puth",663952,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
20,"Something Just Like This","The Chainsmokers",659931,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
21,Tuesday,"Burak Yeter",658353,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
22,"Hum With Me","John De Sohn",625417,https://open.spotify.com/track/4DfxFGwreu9BquiLRClwh8
23,"Your Song","Rita Ora",605645,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
24,"Strip That Down","Liam Payne",595746,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
25,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",558897,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
26,"SUBEME LA RADIO","Enrique Iglesias",555926,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
27,Tired,"Alan Walker",550490,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
28,Hunter,Galantis,533631,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
29,"First Time",Kygo,506567,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
