Position,"Track Name",Artist,Streams,URL
1,"Jag trodde änglarna fanns",Kamferdrops,2329087,https://open.spotify.com/track/3qy7P1Vr6eGIwHP9DCUHwK
2,"Despacito - Remix","Luis Fonsi",2250465,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
3,"More Than You Know","Axwell /\ Ingrosso",1755551,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
4,"Wild Thoughts","DJ Khaled",1555852,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
5,"2U (feat. Justin Bieber)","David Guetta",1520384,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
6,Mama,"Jonas Blue",1274434,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
7,"I'm the One","DJ Khaled",1264443,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
8,"Tårarna i halsen",Tjuvjakt,1186922,https://open.spotify.com/track/3QKxz43voebR2NmdKxHQg0
9,Tuesday,"Burak Yeter",1114839,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
10,Thunder,"Imagine Dragons",1101407,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
11,Unforgettable,"French Montana",1078821,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
12,"Shape of You","Ed Sheeran",957551,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
13,"Something Just Like This","The Chainsmokers",944292,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
14,OK,"Robin Schulz",930797,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
15,"Sommar sommar sol",JLC,930646,https://open.spotify.com/track/6yuG9MJgec1f18LA7fWJW0
16,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",883529,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
17,Feels,"Calvin Harris",842871,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
18,"SUBEME LA RADIO","Enrique Iglesias",836163,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
19,"First Time",Kygo,822385,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
20,"Summer Air",ItaloBrothers,802368,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
21,Attention,"Charlie Puth",780742,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
22,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",712164,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
23,"There's Nothing Holdin' Me Back","Shawn Mendes",708244,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
24,Signs,Drake,706182,https://open.spotify.com/track/6Na5uKk5SsqZimk0hAWo8y
25,"Helt seriöst",Kaliffa,699665,https://open.spotify.com/track/7shcnBgfWJ6AT7jmvAw4xO
26,"Strip That Down","Liam Payne",692389,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
27,Hunter,Galantis,681429,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
28,"Symphony (feat. Zara Larsson)","Clean Bandit",665215,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
29,"Your Song","Rita Ora",660462,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
30,"Friday Night",Vigiland,650571,https://open.spotify.com/track/7HGHhLbAklVxGkYdwyeVML
31,"När man festar festar man",Tonsatt,628614,https://open.spotify.com/track/63kgvYkyiyVAAomPuP2Ipt
32,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",601639,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
33,"Party On The West Coast (feat. Snoop Dogg)",Matoma,596067,https://open.spotify.com/track/45OfR7ugJMgbFDuNOVpIq3
34,"My Addiction","Joakim Lundell",595197,https://open.spotify.com/track/6XAGQBdN6pdjGrhTGryIUE
35,Tired,"Alan Walker",583732,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
36,"Galway Girl","Ed Sheeran",583093,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
37,"There for You","Martin Garrix",574042,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
38,"Rocket (feat. NEIKED)","Miriam Bryant",553926,https://open.spotify.com/track/58tfkTsqH8WBp9QRXpVlBu
39,"Säg nåt som får mig att stanna","Norlie & KKV",512407,https://open.spotify.com/track/5sWeVXwpdXhS88GbbQNxnI
40,"It Ain't Me (with Selena Gomez)",Kygo,508092,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
41,"XO TOUR Llif3","Lil Uzi Vert",500562,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
42,Gift,Hov1,492019,https://open.spotify.com/track/2NHAh9RwSCEwDo9jHeeQbp
43,Believer,"Imagine Dragons",489539,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
44,"Mask Off",Future,486018,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
45,"Know No Better (feat. Quavo)","Major Lazer",484600,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
46,"Mandy Moore",Hov1,484005,https://open.spotify.com/track/2vD1hN8Oxqfh4umefOVIqP
47,"No Promises (feat. Demi Lovato)","Cheat Codes",467679,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
