Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",283456,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,Unforgettable,"French Montana",277912,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
3,Feels,"Calvin Harris",253907,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
4,"New Rules","Dua Lipa",253487,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
5,"Wild Thoughts","DJ Khaled",243026,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
6,Mama,"Jonas Blue",220441,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
7,"Strip That Down","Liam Payne",189848,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
8,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",187763,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
9,"2U (feat. Justin Bieber)","David Guetta",179164,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
10,"I'm the One","DJ Khaled",178712,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
11,"Your Song","Rita Ora",175419,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
12,"Came Here for Love",Sigala,171015,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
13,"There's Nothing Holdin' Me Back","Shawn Mendes",165440,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
14,Attention,"Charlie Puth",160271,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
15,"Slow Hands","Niall Horan",159508,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
16,"Know No Better (feat. Quavo)","Major Lazer",157071,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
17,"Mi Gente","J Balvin",156445,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
18,"More Than You Know","Axwell /\ Ingrosso",151157,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
19,"Sorry Not Sorry","Demi Lovato",144620,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
20,"Crying in the Club","Camila Cabello",144102,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
21,Thunder,"Imagine Dragons",138437,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
22,"Shape of You","Ed Sheeran",133197,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
23,"Power (feat. Stormzy)","Little Mix",129871,https://open.spotify.com/track/4BJ5T8ZZZ3UrPG7k0OVQrp
24,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",127903,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
25,"Sun Comes Up",Rudimental,125244,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
26,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",122029,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
27,"Symphony (feat. Zara Larsson)","Clean Bandit",119040,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
28,"There for You","Martin Garrix",113197,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
29,Signs,Drake,109500,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
30,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",108522,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
31,"Most Girls","Hailee Steinfeld",108195,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
32,"I Like Me Better",Lauv,106439,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
33,"Something Just Like This","The Chainsmokers",105429,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
34,"Chasing Highs",ALMA,104674,https://open.spotify.com/track/6fTsxhIosAU6zXTAhSaemI
35,"Bad Liar","Selena Gomez",104625,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
36,Slide,"Calvin Harris",103680,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
37,Congratulations,"Post Malone",102873,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
38,"P.Y.T. (Pretty Young Thing)","John Gibbons",102529,https://open.spotify.com/track/3Db8OhBMmNPLv2rHYoP7Wf
39,HUMBLE.,"Kendrick Lamar",99291,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
40,"On My Mind",Disciples,98891,https://open.spotify.com/track/5Xc74Dn1ZKH6H8XaVGOHXG
41,"Glorious (feat. Skylar Grey)",Macklemore,97643,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
42,"No Promises (feat. Demi Lovato)","Cheat Codes",97163,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
43,"Get Low (with Liam Payne)",Zedd,96383,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
44,"Fetish (feat. Gucci Mane)","Selena Gomez",95254,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
45,"One Last Time","Ariana Grande",93744,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
46,Malibu,"Miley Cyrus",91201,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
47,"Solo Dance","Martin Jensen",91136,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
48,"XO TOUR Llif3","Lil Uzi Vert",89969,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
49,Places,"Martin Solveig",89386,https://open.spotify.com/track/6O85MfGECKBqAK2MgSbCaj
50,"Galway Girl","Ed Sheeran",84362,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
51,Down,"Fifth Harmony",74424,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
52,Praying,Kesha,71021,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
53,"Rich Love (with Seeb)",OneRepublic,63438,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
54,Brother,Kodaline,61892,https://open.spotify.com/track/6dVa7xk5dOoT6pOkDw1TMH
55,Redbone,"Childish Gambino",61062,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
56,"You Don't Know Me - Radio Edit","Jax Jones",58867,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
57,"Stay (with Alessia Cara)",Zedd,58524,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
58,Believer,"Imagine Dragons",58367,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
59,"Castle on the Hill","Ed Sheeran",56241,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
60,"It Ain't Me (with Selena Gomez)",Kygo,55009,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
61,Unpredictable,"Olly Murs",53958,https://open.spotify.com/track/5Gz1PxujU62sfecQpB0Stm
