Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",493345,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"I'm the One","DJ Khaled",286684,https://open.spotify.com/track/1jYiIOC5d6soxkJP81fxq2
3,Mama,"Jonas Blue",284804,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
4,Unforgettable,"French Montana",282296,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
5,"Strip That Down","Liam Payne",280226,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
6,"2U (feat. Justin Bieber)","David Guetta",263275,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
7,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",258037,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
8,"Slow Hands","Niall Horan",245279,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
9,"There's Nothing Holdin' Me Back","Shawn Mendes",244043,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
10,"Symphony (feat. Zara Larsson)","Clean Bandit",224764,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
11,Attention,"Charlie Puth",222661,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
12,"Wild Thoughts","DJ Khaled",203216,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
13,Malibu,"Miley Cyrus",201073,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
14,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",198038,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
15,"Your Song","Rita Ora",186737,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
16,"Shape of You","Ed Sheeran",173536,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
17,"Crying in the Club","Camila Cabello",167094,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
18,Feels,"Calvin Harris",164295,https://open.spotify.com/track/6BaCraQ9xeLYg4Sb9TBT2X
19,"P.Y.T. (Pretty Young Thing)","John Gibbons",160977,https://open.spotify.com/track/3Db8OhBMmNPLv2rHYoP7Wf
20,HUMBLE.,"Kendrick Lamar",153356,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
21,"On My Mind",Disciples,152049,https://open.spotify.com/track/5Xc74Dn1ZKH6H8XaVGOHXG
22,"There for You","Martin Garrix",150039,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
23,"No Promises (feat. Demi Lovato)","Cheat Codes",149950,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
24,"Know No Better (feat. Quavo)","Major Lazer",149297,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
25,Thunder,"Imagine Dragons",142479,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
26,"It Ain't Me (with Selena Gomez)",Kygo,141790,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
27,"Something Just Like This","The Chainsmokers",138194,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
28,"One Last Time","Ariana Grande",137855,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
29,"Bad Liar","Selena Gomez",134622,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
