Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",463057,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Castle on the Hill","Ed Sheeran",362089,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
3,"You Don't Know Me - Radio Edit","Jax Jones",299867,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
4,Paris,"The Chainsmokers",259220,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
5,"Call On Me - Ryan Riback Extended Remix",Starley,222809,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
6,Touch,"Little Mix",201336,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
7,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,198615,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
8,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",196769,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
9,"September Song","JP Cooper",192138,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
10,"Solo Dance","Martin Jensen",164238,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
11,"Scared to Be Lonely","Martin Garrix",161178,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
12,"Just Hold On","Steve Aoki",160081,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
13,"Say You Won't Let Go","James Arthur",158382,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
14,"I Would Like","Zara Larsson",150174,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
15,"I Feel It Coming","The Weeknd",144747,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
16,Sexual,NEIKED,142237,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
17,"All Night","The Vamps",142174,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
18,"Don't Wanna Know","Maroon 5",131631,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
19,Human,"Rag'n'Bone Man",130140,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
20,"Bad Things (with Camila Cabello)","Machine Gun Kelly",124845,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
21,"How Far I'll Go - From ""Moana""","Alessia Cara",122811,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
22,"Shed a Light","Robin Schulz",121337,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
23,Starboy,"The Weeknd",121333,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
24,"Now and Later","Sage The Gemini",119736,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
25,Issues,"Julia Michaels",117231,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
26,Weak,AJR,114854,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
27,"By Your Side","Jonas Blue",112736,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
28,Closer,"The Chainsmokers",112142,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
29,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",110788,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
30,"Don't Leave",Snakehips,108679,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
31,"Water Under the Bridge",Adele,107603,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
32,"Love Me Now","John Legend",103354,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
33,"The Mack",Nevada,101288,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
34,"One Dance",Drake,100995,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
35,"No Lie","Sean Paul",96046,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
36,"You Want Me","Tom Zanetti",93873,https://open.spotify.com/track/4xX7OsX8XTGWJgRxNNIaFT
37,"My Way","Calvin Harris",85867,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
38,"Love On Me",Galantis,85102,https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF
39,Starving,"Hailee Steinfeld",84612,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
40,"Fake Love",Drake,82977,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
41,"Shout Out to My Ex","Little Mix",79038,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
42,"After The Afterparty (feat. Lil Yachty)","Charli XCX",74686,https://open.spotify.com/track/0y8Wf6ltWpGCpgqVa21QNX
43,"Let Me Love You","DJ Snake",74673,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
