Position,"Track Name",Artist,Streams,URL
1,"Galway Girl","Ed Sheeran",293007,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
2,"Shape of You","Ed Sheeran",275910,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,Passionfruit,Drake,261581,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
4,"Symphony (feat. Zara Larsson)","Clean Bandit",260934,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
5,"It Ain't Me (with Selena Gomez)",Kygo,257706,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
6,"Something Just Like This","The Chainsmokers",223229,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
7,"Stay (with Alessia Cara)",Zedd,206754,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
8,"You Don't Know Me - Radio Edit","Jax Jones",206733,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
9,"Solo Dance","Martin Jensen",196767,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
10,"Castle on the Hill","Ed Sheeran",186783,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
11,HUMBLE.,"Kendrick Lamar",182767,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
12,Slide,"Calvin Harris",175129,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
13,Issues,"Julia Michaels",171314,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
14,"Scared to Be Lonely","Martin Garrix",151062,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
15,"September Song","JP Cooper",147910,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
16,"Green Light",Lorde,144346,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
17,"That's What I Like","Bruno Mars",142230,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
18,Perfect,"Ed Sheeran",140894,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
19,Paris,"The Chainsmokers",140031,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
20,"Chained To The Rhythm","Katy Perry",139554,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
21,"Ciao Adios",Anne-Marie,137490,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
22,"Call On Me - Ryan Riback Extended Remix",Starley,135756,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
23,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",135509,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
24,Happier,"Ed Sheeran",131553,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
25,"New Man","Ed Sheeran",125370,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
26,Touch,"Little Mix",121216,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
27,"Be The One","Dua Lipa",116314,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
28,Cold,"Maroon 5",115994,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
29,"What Do I Know?","Ed Sheeran",114797,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
30,"Nancy Mulligan","Ed Sheeran",113991,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
