Position,"Track Name",Artist,Streams,URL
1,Hukutaan,"Arttu Lindeman",607387,https://open.spotify.com/track/0i8qXP5jTcu3dPfwZrboV3
2,"Loistat Pimeäs","Mikael Gabriel",558141,https://open.spotify.com/track/3bCuspxImskpiHF3udYdFI
3,Alone,"Alan Walker",528689,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
4,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",407209,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
5,Sinuhe,Profeetat,359222,https://open.spotify.com/track/1muAf2i6NwO1O7MMEr0A8O
6,"Mist sä tuut Part 2",JVG,312205,https://open.spotify.com/track/0oY8xK12tJkYAskQXXQsgj
7,Starboy,"The Weeknd",298981,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
8,"Just Hold On","Steve Aoki",278995,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
9,Rakas,"Haloo Helsinki!",272512,https://open.spotify.com/track/0O2nxouygWlAVxHZPw3YCW
10,Tuesday,"Burak Yeter",271763,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
11,Pisamat,"Nikke Ankara",267392,https://open.spotify.com/track/7g5M2rzDUPoFv4JAZAyJR7
12,"Black Beatles","Rae Sremmurd",266206,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
13,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,250731,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
14,"Now and Later","Sage The Gemini",247776,https://open.spotify.com/track/08WPvDEsHvTFuB9w8tC2OS
15,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,240774,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
16,"Move Your Body - Alan Walker Remix",Sia,226624,https://open.spotify.com/track/6LUOMjoORvAkdhBYvESO46
17,"Revolveri (Luokkakokous 2 - Polttarit)",JVG,222489,https://open.spotify.com/track/2lxrLR1S6M4upQZbSOQKD4
18,Saturnus,Brädi,219451,https://open.spotify.com/track/3nenYQpz28iHiuS1loQ4Xz
19,"All I Want for Christmas Is You","Mariah Carey",212968,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
20,"Lumi Teki Enkelin Eteiseen - Vain Elämää Kausi 5","Mikael Gabriel",207099,https://open.spotify.com/track/0qQ2TDJ42jGaEHE5cJAuG5
21,"Hear Me Now",Alok,193904,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
22,"Last Christmas",Wham!,193738,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
23,Closer,"The Chainsmokers",193471,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
24,"Kohta sataa","Pete Parkkonen",189726,https://open.spotify.com/track/4EuXGaOmNNPOSpfvfST5b8
25,"Inside the Lines","Mike Perry",181242,https://open.spotify.com/track/3qaYuV5XZAwiOvGE91HhwS
26,"Ei Mitään Jiitä","Adi L Hasla",178378,https://open.spotify.com/track/5FVVDm1X8saGIty6sJkbDw
27,"Call On Me - Ryan Riback Extended Remix",Starley,175112,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
