Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",671071,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Kylmii Väreitä",Evelina,482254,https://open.spotify.com/track/7MddwdpQ7sh3Pi1xHUSr4K
3,"Hanuri (feat. Boyat)","Antti Tuisku",470686,https://open.spotify.com/track/7CI9dousrqQ0uf4DSbaaEF
4,"Karjala Takas","Portion Boys",426578,https://open.spotify.com/track/1PZNjZOmm3ZmaWkqvmJpaY
5,"Parempaan en pysty","Arttu Lindeman",399244,https://open.spotify.com/track/3U4UamgGQtX5HJBf1lSYKn
6,"Kymmenen Kirosanaa - Vain Elämää Kausi 6",Robin,390493,https://open.spotify.com/track/2zWVKlOfppLl96FpttaPrK
7,"Summer Air",ItaloBrothers,385664,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
8,"Hula Hula",Robin,377541,https://open.spotify.com/track/5WytJMdICvcrJF6JY0W4pl
9,"I'm the One","DJ Khaled",371873,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
10,"Sit Mennää","Teflon Brothers",371417,https://open.spotify.com/track/1QKbpfbXQP1NY4xy6wpxJA
11,OK,"Robin Schulz",365852,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
12,Antaudun,"Reino Nordin",353390,https://open.spotify.com/track/4waYSI6TTW0guhTJc4gWzq
13,"Pettävällä Jäällä - Vain Elämää Kausi 6","Nikke Ankara",337868,https://open.spotify.com/track/2C7Yzl61H8BE3EbK2Qk1sM
14,"Vielä kerran (feat. Tommi Läntinen)","Yksi Totuus",332147,https://open.spotify.com/track/5fMQc6FZhqvt0gtR7l7jiy
15,"Hollywood Hills - Vain Elämää Kausi 6",Robin,300295,https://open.spotify.com/track/6mGaOz5trtSLOUHXKiAP62
16,"Tanssi se ulos (feat. Ellinoora)","Roope Salminen & Koirat",295024,https://open.spotify.com/track/1jFYy4KngiDNpG5yw6cOQA
17,Thunder,"Imagine Dragons",280659,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
