Position,"Track Name",Artist,Streams,URL
1,Antaudun,"Reino Nordin",517571,https://open.spotify.com/track/4waYSI6TTW0guhTJc4gWzq
2,"Symphony (feat. Zara Larsson)","Clean Bandit",467185,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
3,"Shape of You","Ed Sheeran",425255,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,"Rahan takii","Antti Tuisku",409581,https://open.spotify.com/track/4UDDfd77rlXmNjgW1NKhWq
5,"Hula Hula",Robin,401793,https://open.spotify.com/track/5WytJMdICvcrJF6JY0W4pl
6,"Mä En Kestä","Laura Voutilainen",363268,https://open.spotify.com/track/4lLL9uT4lun5BKt3ouOhxO
7,"Sitä säät mitä tilaat (feat. Ellinoora)",JVG,352351,https://open.spotify.com/track/5DTBkAANRc9K2B2uZ9aVCU
8,"Mask Off",Future,349719,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
9,"It Ain't Me (with Selena Gomez)",Kygo,346281,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
10,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",330609,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
11,"Something Just Like This","The Chainsmokers",303983,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
12,Urheiluhullu,JVG,283924,https://open.spotify.com/track/0mj07aASkf2RYZR1QQ5k7l
13,"Chasing Highs",ALMA,277656,https://open.spotify.com/track/6fTsxhIosAU6zXTAhSaemI
14,"Muistanks Mä Väärin?",Gasellit,274311,https://open.spotify.com/track/6YLtZNcayG9lmvUn906xsp
15,"Galway Girl","Ed Sheeran",270667,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
16,"Sign of the Times","Harry Styles",263283,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
17,"Liikaa Sussa Kii","Mikael Gabriel",259133,https://open.spotify.com/track/0MEuAbpzkCXjFu2ey5vKaD
18,"Scared to Be Lonely","Martin Garrix",255524,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
19,"Arvon Leidit","Teflon Brothers",251858,https://open.spotify.com/track/5bcjHhl0JgWet9jrSGNmIl
20,"Hulluuden Highway","Haloo Helsinki!",249438,https://open.spotify.com/track/1RPMDcIljymdp7dSgTfhls
21,"You Don't Know Me - Radio Edit","Jax Jones",246210,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
22,Thumbs,"Sabrina Carpenter",241635,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
23,"Stay (with Alessia Cara)",Zedd,241280,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
24,"Rakasta mua nyt","Haloo Helsinki!",229258,https://open.spotify.com/track/5UNK9WOIrLsFjKFgBcWv2o
25,"Chained To The Rhythm","Katy Perry",228824,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
26,"Filmi katkee","Aleksanteri Hakaniemi",226629,https://open.spotify.com/track/2G6x5MCndBRioc5CiMSDMx
27,"Työmiehen lauantai (feat. Tippa-T)","Arttu Wiskari",221621,https://open.spotify.com/track/1ZIfhYiIWAHIDGFELBau6x
28,"The One","The Chainsmokers",218556,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
29,Superpowers,SAARA,218075,https://open.spotify.com/track/0f0ZZmJr7UFq8D2OkTpDx0
30,"Tahdon rakastella sinua",SANNI,216720,https://open.spotify.com/track/6FwrG9yyKfGve1wOMq98f9
