Position,"Track Name",Artist,Streams,URL
1,"EYO (feat. Nelli Matula)",Profeetat,615437,https://open.spotify.com/track/6bjQXLHkAMGq9Yjh6oIPzd
2,Juna,Spekti,424406,https://open.spotify.com/track/5fB7KNzDNtTLWAa6D2zcBJ
3,"Kakkuu Järvellä","Pasi ja Anssi",396564,https://open.spotify.com/track/0chFcp7zVMi1ru2zSBYwze
4,"Mi Gente","J Balvin",396342,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
5,"Despacito - Remix","Luis Fonsi",395127,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
6,"More Than You Know","Axwell /\ Ingrosso",368145,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
7,"Meidän biisi","Arttu Wiskari",356554,https://open.spotify.com/track/3nSiEJPNSH86D7JTFsyyly
8,Riippumatto,"Mikael Gabriel",352476,https://open.spotify.com/track/5OFJyq8UpmRbU6fE3inXfg
9,"Hanuri (feat. Boyat)","Antti Tuisku",346929,https://open.spotify.com/track/7CI9dousrqQ0uf4DSbaaEF
10,"2U (feat. Justin Bieber)","David Guetta",318030,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
11,"Summer Air",ItaloBrothers,303338,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
12,"Kylmii Väreitä",Evelina,291946,https://open.spotify.com/track/7MddwdpQ7sh3Pi1xHUSr4K
13,"Se oikea","Jenni Vartiainen",283855,https://open.spotify.com/track/2d8EquHi6gIpwknkCPSCKm
14,Kumiankka,Herrat,277754,https://open.spotify.com/track/64ccWAY1LFSlXoXsn9oNHO
15,Feels,"Calvin Harris",272917,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
16,OK,"Robin Schulz",268187,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
17,Mama,"Jonas Blue",266259,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
18,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",264076,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
19,"Mä En Haluu Tietää","Gabriel Lion",260130,https://open.spotify.com/track/77PIgzFwxUg5F8eqRnccQZ
20,Kupla,"Ida Paul & Kalle Lindroth",254415,https://open.spotify.com/track/6C4Ln9FcD2GXQ8QSUQpncZ
21,"Wild Thoughts","DJ Khaled",252393,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
22,Luonasi,Aste,241710,https://open.spotify.com/track/3btQ3ZyrZc6iZ8q31gmLu4
23,"Strip That Down","Liam Payne",235603,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
24,Unforgettable,"French Montana",230444,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
25,"Taivas ei oo rajana","Mikko Harju",229660,https://open.spotify.com/track/0UMaKcS7dY70v8uupjIdaq
26,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",227409,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
27,"Neljä Vuodenaikaa","Petri Nygård",227374,https://open.spotify.com/track/3coYPmuUrK9Yr6kqsMSr7H
28,"Fetish (feat. Gucci Mane)","Selena Gomez",225493,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
29,Antaudun,"Reino Nordin",217328,https://open.spotify.com/track/4waYSI6TTW0guhTJc4gWzq
30,"Karjala Takas","Portion Boys",208899,https://open.spotify.com/track/1PZNjZOmm3ZmaWkqvmJpaY
31,"Vielä kerran (feat. Tommi Läntinen)","Yksi Totuus",207789,https://open.spotify.com/track/5fMQc6FZhqvt0gtR7l7jiy
32,"Rich Love (with Seeb)",OneRepublic,204978,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
33,Thunder,"Imagine Dragons",202397,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
34,"Hula Hula",Robin,202362,https://open.spotify.com/track/5WytJMdICvcrJF6JY0W4pl
35,Koukkuun,Ilta,198839,https://open.spotify.com/track/0Ev8HCcDuVyo6Z0OqWS7cM
36,"Miks Ei - Vain Elämää Kausi 6","Nikke Ankara",193329,https://open.spotify.com/track/1hUMr8Hvok7DdjbISWR07r
37,"California Dreaming (feat. Snoop Dogg & Paul Rey)","Arman Cekin",189249,https://open.spotify.com/track/5DOP9l0x4NvCIsS1tOGrre
38,"Crying in the Club","Camila Cabello",182985,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
39,"There for You","Martin Garrix",180818,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
40,"Shape of You","Ed Sheeran",178568,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
41,Attention,"Charlie Puth",176729,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
42,"Your Song","Rita Ora",173202,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
43,"Sauna lämpee",HesaÄijä,172241,https://open.spotify.com/track/4zOq1k6bo7pHOW2DSFh4xw
44,"Swish Swish","Katy Perry",170360,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
45,"Tanssi se ulos (feat. Ellinoora)","Roope Salminen & Koirat",168984,https://open.spotify.com/track/1jFYy4KngiDNpG5yw6cOQA
46,Kaija,Kasmir,168452,https://open.spotify.com/track/5dwxmp5425KCrP32Ys6U1a
47,"New Rules","Dua Lipa",168391,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
48,"Pari kilometriä","Keko Salata",162803,https://open.spotify.com/track/1WQ7vQzj05YlBPrzrL4lJD
49,"Sit Mennää","Teflon Brothers",160063,https://open.spotify.com/track/1QKbpfbXQP1NY4xy6wpxJA
50,"XO TOUR Llif3","Lil Uzi Vert",144624,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
51,"Rahan takii","Antti Tuisku",139934,https://open.spotify.com/track/4UDDfd77rlXmNjgW1NKhWq
52,"Satamiljoonaa Kertaa",Mäkki,122130,https://open.spotify.com/track/49Eo0N8DP9mt3e6EiaqbxY
53,"Know No Better (feat. Quavo)","Major Lazer",121339,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
