Position,"Track Name",Artist,Streams,URL
1,"Sitä säät mitä tilaat (feat. Ellinoora)",JVG,631327,https://open.spotify.com/track/5DTBkAANRc9K2B2uZ9aVCU
2,"Shape of You","Ed Sheeran",593889,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"Rahan takii","Antti Tuisku",591802,https://open.spotify.com/track/4UDDfd77rlXmNjgW1NKhWq
4,"It Ain't Me (with Selena Gomez)",Kygo,536016,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
5,"Liikaa Sussa Kii","Mikael Gabriel",473599,https://open.spotify.com/track/0MEuAbpzkCXjFu2ey5vKaD
6,"Something Just Like This","The Chainsmokers",433951,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
7,Antaudun,"Reino Nordin",394774,https://open.spotify.com/track/4waYSI6TTW0guhTJc4gWzq
8,"Scared to Be Lonely","Martin Garrix",383127,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
9,"Chained To The Rhythm","Katy Perry",367287,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
10,"Hulluuden Highway","Haloo Helsinki!",357478,https://open.spotify.com/track/1RPMDcIljymdp7dSgTfhls
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,340840,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
12,"Tahdon rakastella sinua",SANNI,340236,https://open.spotify.com/track/6FwrG9yyKfGve1wOMq98f9
13,"You Don't Know Me - Radio Edit","Jax Jones",321655,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
14,"Filmi katkee","Aleksanteri Hakaniemi",311731,https://open.spotify.com/track/2G6x5MCndBRioc5CiMSDMx
15,Paris,"The Chainsmokers",304057,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
16,Cold,"Maroon 5",286853,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
17,"All Time Low","Jon Bellion",281560,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
18,Yhtäccii,Profeetat,278656,https://open.spotify.com/track/4kloZeUMhzOQu5F5bBJVHS
19,Turvasana,"Jenni Vartiainen",266210,https://open.spotify.com/track/5s6Sqm6yLoGHdFXdR9QE4F
20,Believer,"Imagine Dragons",256545,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
21,Sunnuntaisin,"Janne Ordén",253442,https://open.spotify.com/track/5qRCsAyI0Hi380917HcEZQ
22,"Mixet Tahdo",Mäkki,251041,https://open.spotify.com/track/53nNxpVCDUwblGyAazoSS8
23,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",245290,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
24,Alone,"Alan Walker",232185,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
25,"How Far I'll Go - From ""Moana""","Alessia Cara",229281,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
26,"Loistat Pimeäs","Mikael Gabriel",224500,https://open.spotify.com/track/3bCuspxImskpiHF3udYdFI
27,"Just Hold On","Steve Aoki",220030,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
28,Skin,"Rag'n'Bone Man",218196,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
29,Issues,"Julia Michaels",212970,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
30,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",209184,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
31,Momentumii,"Reino Nordin",198565,https://open.spotify.com/track/1TlSTa2eps7lIg6yDjehuT
32,"Solo Dance","Martin Jensen",194854,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
33,"Hear Me Now",Alok,192230,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
34,"Mun Kaa","SINI YASEMIN",190574,https://open.spotify.com/track/7p6i6Jgh3WUYmmhdiVlyhl
35,"All Night","The Vamps",185279,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
36,"Castle on the Hill","Ed Sheeran",184951,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
37,Weak,AJR,183898,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
38,Slide,"Calvin Harris",181096,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
39,Sinuhe,Profeetat,171652,https://open.spotify.com/track/1muAf2i6NwO1O7MMEr0A8O
40,"En Pysty Lopettaa",BESS,171643,https://open.spotify.com/track/0S4L6NE73zybaDIZm9WL4j
41,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",167881,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
42,"Huonoo Seuraa",Kasmir,163750,https://open.spotify.com/track/3T1QBIeRRaAFAqcPgZg37l
43,Jano,"Tuomas Kauhanen",163216,https://open.spotify.com/track/1ARlEjfYjPnL5EnClRf0ND
44,"I Love You","Axwell /\ Ingrosso",162562,https://open.spotify.com/track/11Fo4dAH31K7UZHGqCkCmE
45,Starboy,"The Weeknd",159625,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
46,Pisamat,"Nikke Ankara",158313,https://open.spotify.com/track/7g5M2rzDUPoFv4JAZAyJR7
47,"Terkkui Exille",Ollie,156028,https://open.spotify.com/track/4pBK57ziLFqaN1sevhmIQZ
48,Love,"Lana Del Rey",155928,https://open.spotify.com/track/0n2bvWvMwr0gbjcuTm92eW
49,"Stay (with Alessia Cara)",Zedd,153687,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
50,Rakas,"Haloo Helsinki!",146015,https://open.spotify.com/track/0O2nxouygWlAVxHZPw3YCW
