Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",581119,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Hanuri (feat. Boyat)","Antti Tuisku",528053,https://open.spotify.com/track/7CI9dousrqQ0uf4DSbaaEF
3,Juna,Spekti,496200,https://open.spotify.com/track/5fB7KNzDNtTLWAa6D2zcBJ
4,"2U (feat. Justin Bieber)","David Guetta",472147,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
5,"More Than You Know","Axwell /\ Ingrosso",432450,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
6,Riippumatto,"Mikael Gabriel",414741,https://open.spotify.com/track/5OFJyq8UpmRbU6fE3inXfg
7,"Hula Hula",Robin,407395,https://open.spotify.com/track/5WytJMdICvcrJF6JY0W4pl
8,"Neljä Vuodenaikaa","Petri Nygård",387102,https://open.spotify.com/track/3coYPmuUrK9Yr6kqsMSr7H
9,"Kylmii Väreitä",Evelina,379639,https://open.spotify.com/track/7MddwdpQ7sh3Pi1xHUSr4K
10,"Wild Thoughts","DJ Khaled",377301,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
11,"Summer Air",ItaloBrothers,361650,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
12,"Karjala Takas","Portion Boys",353282,https://open.spotify.com/track/1PZNjZOmm3ZmaWkqvmJpaY
13,Kumiankka,Herrat,350915,https://open.spotify.com/track/64ccWAY1LFSlXoXsn9oNHO
14,"Meidän biisi","Arttu Wiskari",348425,https://open.spotify.com/track/3nSiEJPNSH86D7JTFsyyly
15,"Vielä kerran (feat. Tommi Läntinen)","Yksi Totuus",345376,https://open.spotify.com/track/5fMQc6FZhqvt0gtR7l7jiy
16,OK,"Robin Schulz",318649,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
17,"Miks Ei - Vain Elämää Kausi 6","Nikke Ankara",306857,https://open.spotify.com/track/1hUMr8Hvok7DdjbISWR07r
18,Feels,"Calvin Harris",305353,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
19,"Sauna lämpee",HesaÄijä,303109,https://open.spotify.com/track/4zOq1k6bo7pHOW2DSFh4xw
20,Mama,"Jonas Blue",301789,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
21,Luonasi,Aste,274807,https://open.spotify.com/track/3btQ3ZyrZc6iZ8q31gmLu4
22,"Strip That Down","Liam Payne",271585,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
23,Antaudun,"Reino Nordin",258996,https://open.spotify.com/track/4waYSI6TTW0guhTJc4gWzq
24,"Tanssi se ulos (feat. Ellinoora)","Roope Salminen & Koirat",248707,https://open.spotify.com/track/1jFYy4KngiDNpG5yw6cOQA
25,"Swish Swish","Katy Perry",248246,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
26,Thunder,"Imagine Dragons",243417,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
27,"California Dreaming (feat. Snoop Dogg & Paul Rey)","Arman Cekin",241305,https://open.spotify.com/track/5DOP9l0x4NvCIsS1tOGrre
28,Attention,"Charlie Puth",240958,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
29,"Kymmenen Kirosanaa - Vain Elämää Kausi 6",Robin,240641,https://open.spotify.com/track/2zWVKlOfppLl96FpttaPrK
30,"Taivas ei oo rajana","Mikko Harju",235561,https://open.spotify.com/track/0UMaKcS7dY70v8uupjIdaq
31,"Sit Mennää","Teflon Brothers",234751,https://open.spotify.com/track/1QKbpfbXQP1NY4xy6wpxJA
