Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",356171,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,178130,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
3,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",162970,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
4,Paris,"The Chainsmokers",153576,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
5,"Scared to Be Lonely","Martin Garrix",142367,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
6,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",131090,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
7,"Call On Me - Ryan Riback Extended Remix",Starley,128019,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
8,"Castle on the Hill","Ed Sheeran",123711,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
9,"Solo Dance","Martin Jensen",111633,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
10,"Chained To The Rhythm","Katy Perry",105594,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
11,"Say You Won't Let Go","James Arthur",104583,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
12,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",102572,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
13,Chantaje,Shakira,96903,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
14,Issues,"Julia Michaels",95968,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
15,Alone,"Alan Walker",94179,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
16,"I Feel It Coming","The Weeknd",90247,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
17,Weak,AJR,89704,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
18,"All Night","The Vamps",89503,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
19,Starboy,"The Weeknd",87482,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
20,"Just Hold On","Steve Aoki",82935,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
21,"How Far I'll Go - From ""Moana""","Alessia Cara",82813,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
22,"Hear Me Now",Alok,81080,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
23,Closer,"The Chainsmokers",78495,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
24,"All Time Low","Jon Bellion",77352,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
25,"Sunset Lover","Petit Biscuit",77165,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
26,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,76584,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
27,"Shed a Light","Robin Schulz",74828,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
28,"Bad Things (with Camila Cabello)","Machine Gun Kelly",71800,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
29,"Let Me Love You","DJ Snake",67872,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
30,Human,"Rag'n'Bone Man",67559,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
31,"Don't Wanna Know","Maroon 5",67233,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
32,"Now and Later","Sage The Gemini",66405,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
33,"Don't Leave",Snakehips,65681,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
34,"In the Name of Love","Martin Garrix",63879,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
35,"Lot to Learn","Luke Christopher",62124,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
36,"Love Me Now","John Legend",61901,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
37,Tuesday,"Burak Yeter",60868,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
38,"One Dance",Drake,60094,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
39,"I Would Like","Zara Larsson",58589,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
40,History,"Olivia Holt",57685,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
41,"Lighthouse - Andrelli Remix","Hearts & Colors",56020,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
42,"My Way","Calvin Harris",55534,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
43,Mercy,"Shawn Mendes",55415,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
44,"Fake Love",Drake,53351,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
45,Believer,"Imagine Dragons",52572,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
46,"Romantic - NOTD Remix",Stanaj,50727,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
47,"I Got You","Bebe Rexha",49845,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
48,"24K Magic","Bruno Mars",49554,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
49,"Bounce Back","Big Sean",48175,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
50,Cake,"Flo Rida",45042,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
51,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",45027,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
52,"Side To Side","Ariana Grande",44581,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
53,"Black Beatles","Rae Sremmurd",44520,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
