Position,"Track Name",Artist,Streams,URL
1,"Wild Thoughts","DJ Khaled",226913,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
2,"Despacito - Remix","Luis Fonsi",203857,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
3,"2U (feat. Justin Bieber)","David Guetta",184727,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
4,Unforgettable,"French Montana",172782,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
5,Thunder,"Imagine Dragons",164045,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
6,"I'm the One","DJ Khaled",161249,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
7,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",155141,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
8,"Shape of You","Ed Sheeran",152168,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
9,OK,"Robin Schulz",150260,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
10,Mama,"Jonas Blue",146061,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
11,Believer,"Imagine Dragons",136891,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
12,"More Than You Know","Axwell /\ Ingrosso",135173,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
13,"There for You","Martin Garrix",125646,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
14,Attention,"Charlie Puth",125478,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
15,"There's Nothing Holdin' Me Back","Shawn Mendes",123876,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
16,"SUBEME LA RADIO","Enrique Iglesias",118112,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
17,"Symphony (feat. Zara Larsson)","Clean Bandit",113708,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
18,"Your Song","Rita Ora",111533,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
