Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",221432,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"2U (feat. Justin Bieber)","David Guetta",210448,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
3,Unforgettable,"French Montana",180025,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
4,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",165267,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
5,"Shape of You","Ed Sheeran",162712,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
6,"I'm the One","DJ Khaled",162517,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
7,"SUBEME LA RADIO","Enrique Iglesias",135376,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
8,Attention,"Charlie Puth",135287,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
9,Mama,"Jonas Blue",134516,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
10,"Symphony (feat. Zara Larsson)","Clean Bandit",133593,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
11,Thunder,"Imagine Dragons",132978,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
12,OK,"Robin Schulz",130079,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
13,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",127035,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
14,"There for You","Martin Garrix",124041,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
15,"There's Nothing Holdin' Me Back","Shawn Mendes",123441,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
16,"Something Just Like This","The Chainsmokers",120652,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
17,"Know No Better (feat. Quavo)","Major Lazer",114242,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
18,"Mask Off",Future,110850,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
19,"It Ain't Me (with Selena Gomez)",Kygo,109560,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
20,"Strip That Down","Liam Payne",108249,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
21,"Your Song","Rita Ora",107314,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
22,HUMBLE.,"Kendrick Lamar",101755,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
23,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",98128,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
24,"Galway Girl","Ed Sheeran",96523,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
25,"More Than You Know","Axwell /\ Ingrosso",95129,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
26,"Stay (with Alessia Cara)",Zedd,94963,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
27,"No Vacancy",OneRepublic,91839,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
28,"XO TOUR Llif3","Lil Uzi Vert",91543,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
29,Malibu,"Miley Cyrus",89955,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
30,"No Promises (feat. Demi Lovato)","Cheat Codes",89667,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
31,"First Time",Kygo,89589,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
32,"Bad Liar","Selena Gomez",86271,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
33,Believer,"Imagine Dragons",85277,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh
34,"Crying in the Club","Camila Cabello",78328,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
35,"You Don't Know Me - Radio Edit","Jax Jones",77961,https://open.spotify.com/track/7M16mAuWuFA5rC9HvkXaGx
36,"Sign of the Times","Harry Styles",77014,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
37,"Black Friday",Bushido,75659,https://open.spotify.com/track/75o7z16lEhLQFk1B9GkbHG
38,"Now Or Never",Halsey,74047,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
39,Papa,Bushido,73494,https://open.spotify.com/track/3EB28IRRCjgvEpeOkdixlA
40,Congratulations,"Post Malone",69805,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
41,"Solo Dance","Martin Jensen",69185,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
42,"Slow Hands","Niall Horan",67947,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
43,"Scared to Be Lonely","Martin Garrix",66625,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
44,Slide,"Calvin Harris",65836,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk
