Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2652978,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"SUBEME LA RADIO","Enrique Iglesias",2108596,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
3,"Shape of You","Ed Sheeran",1930842,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,"El Amante","Nicky Jam",1383156,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
5,"Me Rehúso","Danny Ocean",1336129,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
6,Lumbra,"Cali Y El Dandee",1246325,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
7,"Reggaetón Lento (Bailemos)",CNCO,1207998,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
8,"La Rompe Corazones","Daddy Yankee",1138314,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
9,"It Ain't Me (with Selena Gomez)",Kygo,1087598,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
10,Chantaje,Shakira,1063266,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",968280,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
12,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,940180,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
13,"Something Just Like This","The Chainsmokers",937752,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
14,"Otra Vez (feat. J Balvin)","Zion & Lennox",932755,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
15,"Sigo Extrañándote","J Balvin",917672,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
16,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",854556,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
17,"Ando buscando","Carlos Baute",809729,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX
18,"Alguien Robo","Sebastian Yatra",785545,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
19,"Me Llamas (feat. Maluma) - Remix","Piso 21",777575,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
20,"Gyal You A Party Animal - Remix","Charly Black",762742,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
21,"Te Quiero Pa´Mi","Don Omar",751861,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
22,Safari,"J Balvin",731725,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
23,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,725482,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
24,"Chained To The Rhythm","Katy Perry",713115,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
25,"Scared to Be Lonely","Martin Garrix",676394,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
26,"Ay Mi Dios",IAmChino,649891,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
27,"Castle on the Hill","Ed Sheeran",648119,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
28,"Vente Pa' Ca","Ricky Martin",643982,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
29,Paris,"The Chainsmokers",641887,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
