Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",4101598,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"Shape of You","Ed Sheeran",2142197,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"El Amante","Nicky Jam",1613278,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
4,"Reggaetón Lento (Bailemos)",CNCO,1585292,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
5,Chantaje,Shakira,1505355,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
6,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1266768,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
7,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1157676,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
8,Safari,"J Balvin",1051524,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
9,Lumbra,"Cali Y El Dandee",1020846,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
10,"Otra Vez (feat. J Balvin)","Zion & Lennox",1015885,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
11,"Gyal You A Party Animal - Remix","Charly Black",931064,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
12,"La Rompe Corazones","Daddy Yankee",922138,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
13,Paris,"The Chainsmokers",898289,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
14,"Castle on the Hill","Ed Sheeran",884041,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
15,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",873341,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
16,Vacaciones,Wisin,821319,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
17,"Te Quiero Pa´Mi","Don Omar",803203,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
18,"Ando buscando","Carlos Baute",780129,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX
19,"Vente Pa' Ca","Ricky Martin",768861,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
20,Traicionera,"Sebastian Yatra",751993,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
21,"Me Llamas (feat. Maluma) - Remix","Piso 21",728875,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
22,Manicomio,Cosculluela,717732,https://open.spotify.com/track/3n58u3LOFw8mITLvfPvQBz
23,"Ay Mi Dios",IAmChino,696647,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
24,"Scared to Be Lonely","Martin Garrix",677209,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
25,"Don't Wanna Know","Maroon 5",654850,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
26,"24K Magic","Bruno Mars",652026,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
27,"Hasta Que Se Seque el Malecón - Remix","Jacob Forever",648503,https://open.spotify.com/track/6sMPwcpYtxm1mlgYbp1B0t
28,"La Bicicleta","Carlos Vives",638643,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
29,"Let Me Love You","DJ Snake",624416,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
