Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2528405,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"SUBEME LA RADIO","Enrique Iglesias",2029793,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
3,"Shape of You","Ed Sheeran",1833360,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,"Me Rehúso","Danny Ocean",1438705,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
5,"El Amante","Nicky Jam",1390052,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
6,Lumbra,"Cali Y El Dandee",1256110,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
7,"La Rompe Corazones","Daddy Yankee",1173544,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
8,"It Ain't Me (with Selena Gomez)",Kygo,1102160,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
9,Chantaje,Shakira,1065841,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
10,"Reggaetón Lento (Bailemos)",CNCO,1057470,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
11,"Sigo Extrañándote","J Balvin",982912,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
12,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,970510,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
13,"Something Just Like This","The Chainsmokers",963737,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
14,"Otra Vez (feat. J Balvin)","Zion & Lennox",937437,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
15,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",917398,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
16,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",855363,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
17,"Alguien Robo","Sebastian Yatra",819488,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
18,"Me Llamas (feat. Maluma) - Remix","Piso 21",807074,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
19,"Ando buscando","Carlos Baute",804461,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX
20,"Deja vu","Prince Royce",792010,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda
21,"Te Quiero Pa´Mi","Don Omar",773738,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
22,Safari,"J Balvin",749951,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
23,"Gyal You A Party Animal - Remix","Charly Black",749947,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
24,"Chained To The Rhythm","Katy Perry",731270,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
25,"Sé Que Te Duele","Alejandro Fernandez",691796,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg
26,"Scared to Be Lonely","Martin Garrix",679079,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
27,"Ay Mi Dios",IAmChino,670169,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
28,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,664986,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
29,"That's What I Like","Bruno Mars",647617,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
30,"Vente Pa' Ca","Ricky Martin",646422,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
31,Paris,"The Chainsmokers",621922,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
32,Traicionera,"Sebastian Yatra",616551,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
33,"Stay (with Alessia Cara)",Zedd,609968,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
34,Vacaciones,Wisin,602208,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
35,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",596437,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
36,"Galway Girl","Ed Sheeran",589198,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
37,"Bailame Despacio",Xantos,586520,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu
38,"La Bicicleta","Carlos Vives",580262,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
39,"Castle on the Hill","Ed Sheeran",579899,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
40,"I Feel It Coming","The Weeknd",566669,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
41,Manicomio,Cosculluela,556843,https://open.spotify.com/track/3n58u3LOFw8mITLvfPvQBz
