Position,"Track Name",Artist,Streams,URL
1,Chantaje,Shakira,1690385,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
2,"Reggaetón Lento (Bailemos)",CNCO,1527601,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
3,Safari,"J Balvin",1251439,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
4,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1181158,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
5,"Vente Pa' Ca","Ricky Martin",1086774,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
6,"Otra Vez (feat. J Balvin)","Zion & Lennox",964540,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
7,"Gyal You A Party Animal - Remix","Charly Black",939533,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
8,Traicionera,"Sebastian Yatra",930409,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
9,"La Bicicleta","Carlos Vives",875785,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
10,"Let Me Love You","DJ Snake",855909,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
11,"24K Magic","Bruno Mars",820885,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
12,Starboy,"The Weeknd",788146,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
13,Closer,"The Chainsmokers",745183,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
14,"Ay Mi Dios",IAmChino,741568,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
15,"Hasta Que Se Seque el Malecón - Remix","Jacob Forever",732579,https://open.spotify.com/track/6sMPwcpYtxm1mlgYbp1B0t
16,Vacaciones,Wisin,722934,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
17,"Don't Wanna Know","Maroon 5",697829,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
18,Manicomio,Cosculluela,689196,https://open.spotify.com/track/3n58u3LOFw8mITLvfPvQBz
19,"Borro Cassette",Maluma,665577,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
20,"In the Name of Love","Martin Garrix",639518,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
21,Fuego,Juanes,629174,https://open.spotify.com/track/0mwPE0lPOgnWf2bo14xedJ
22,"DUELE EL CORAZON","Enrique Iglesias",616955,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
23,"Cómo Te Atreves",Morat,615442,https://open.spotify.com/track/2z0EshEO4XptiepEb9j3Og
24,"Bailame Despacio",Xantos,615017,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu
25,"Quiero Que Sepas","Juan Magán",613420,https://open.spotify.com/track/0fm7fJ4aZv6Wx0klIcyXPz
26,"Deja Que Te Bese","Alejandro Sanz",612390,https://open.spotify.com/track/0s6yB0ZFl1LvYHAnGhXFga
27,"One Dance",Drake,593583,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
28,"Te Quiero Pa´Mi","Don Omar",589847,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
29,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",583611,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
30,"Antes Que No","David Bisbal",582188,https://open.spotify.com/track/4Iy644j0PpHssDJ33tXbIS
31,"Dile Que Tu Me Quieres",Ozuna,580033,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
32,"Desde Que Estamos Juntos",Melendi,575612,https://open.spotify.com/track/66VmioeXL4i1TCfHIO8R9t
33,Heathens,"Twenty One Pilots",547214,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
34,"My Way","Calvin Harris",533043,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
35,"Ya Me Enteré (feat. Nicky Jam) - Urban Version",Reik,528436,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F
36,"Andas En Mi Cabeza","Chino & Nacho",521840,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
37,"Side To Side","Ariana Grande",521345,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
38,"Say You Won't Let Go","James Arthur",516397,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
39,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",498565,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
40,Bobo,"J Balvin",495161,https://open.spotify.com/track/7AtlMCIauSQZqiXSlbBPW6
41,"Don't Let Me Down","The Chainsmokers",486068,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
42,"El Perdedor - The Remix",Maluma,475742,https://open.spotify.com/track/4QsPTKvdpgkA7mBAvclZTa
43,"Cheap Thrills",Sia,474594,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
44,"Shaky Shaky","Daddy Yankee",470708,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
45,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",468453,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
46,"Treat You Better","Shawn Mendes",463769,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
