Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3688136,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"Shape of You","Ed Sheeran",2132985,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"El Amante","Nicky Jam",1639117,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
4,"Reggaetón Lento (Bailemos)",CNCO,1534834,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
5,Chantaje,Shakira,1418016,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
6,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1235821,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
7,Lumbra,"Cali Y El Dandee",1175404,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
8,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1160954,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
9,"La Rompe Corazones","Daddy Yankee",1031374,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
10,Safari,"J Balvin",1005478,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",980761,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
12,Paris,"The Chainsmokers",912864,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
13,"Gyal You A Party Animal - Remix","Charly Black",905869,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
14,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",868274,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
15,"Castle on the Hill","Ed Sheeran",841964,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
16,Vacaciones,Wisin,816967,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
17,"Te Quiero Pa´Mi","Don Omar",809279,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
18,"Ando buscando","Carlos Baute",793682,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX
19,"Scared to Be Lonely","Martin Garrix",788215,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
20,"It Ain't Me (with Selena Gomez)",Kygo,776678,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
21,"Vente Pa' Ca","Ricky Martin",760427,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
22,"Me Llamas (feat. Maluma) - Remix","Piso 21",757920,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
23,"Chained To The Rhythm","Katy Perry",743243,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
24,Traicionera,"Sebastian Yatra",711028,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
25,Manicomio,Cosculluela,698198,https://open.spotify.com/track/3n58u3LOFw8mITLvfPvQBz
