Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",961416,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Shape of You","Ed Sheeran",611587,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"La Varrio (El Barrio)",Gilli,586126,https://open.spotify.com/track/10mqz0d6uiVNYa1ng4QlWl
4,"De Snakker",NODE,560570,https://open.spotify.com/track/7c6DueTr5BfxnF4RvtEccH
5,"Galway Girl","Ed Sheeran",550882,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
6,Passionfruit,Drake,517751,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
7,Issues,"Julia Michaels",508972,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
8,"Deja Vu","Scarlet Pleasure",506023,https://open.spotify.com/track/4MV2H0Jeh08sv5L5IU7fGn
9,Skejsen,Molo,488920,https://open.spotify.com/track/4hI5PS8GWCftS1AUgNlJV1
10,"Mask Off",Future,464826,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
11,"It Ain't Me (with Selena Gomez)",Kygo,421190,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
12,"Symphony (feat. Zara Larsson)","Clean Bandit",405292,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
13,Slide,"Calvin Harris",396054,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
14,"There's Nothing Holdin' Me Back","Shawn Mendes",394469,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
15,"Jeg Har En Pige",Skinz,383986,https://open.spotify.com/track/3cJ0Fyr8C8blcaAZTYRLMN
16,HUMBLE.,"Kendrick Lamar",378484,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
17,"Something Just Like This","The Chainsmokers",370757,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
18,"Stay (with Alessia Cara)",Zedd,347134,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
19,"You Don't Know Me - Radio Edit","Jax Jones",326291,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
20,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",297047,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
21,"Kender du Emma?","Jeppe Loftager",288662,https://open.spotify.com/track/1qYmvwV5Fd5KOs3kkiN8DY
22,"That's What I Like","Bruno Mars",287866,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
23,"Good Life (with G-Eazy & Kehlani)",G-Eazy,284316,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
24,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",284111,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
25,"Castle on the Hill","Ed Sheeran",281017,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
26,"Mon Poto",Fouli,271125,https://open.spotify.com/track/2Rnn1qllvadls6PIU8pWOH
27,"Scared to Be Lonely","Martin Garrix",258152,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
28,"No Promises (feat. Demi Lovato)","Cheat Codes",248094,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
29,DNA.,"Kendrick Lamar",248077,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
30,"September Song","JP Cooper",245351,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
