Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",1525573,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Habibi Aiwa",Gilli,1067033,https://open.spotify.com/track/1UUj1iScVn6wOXiBSyBhLn
3,"I'm the One","DJ Khaled",934229,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
4,"There's Nothing Holdin' Me Back","Shawn Mendes",656033,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
5,Mamacita,KESI,640900,https://open.spotify.com/track/5OSH98PlarYwozcSR7lY19
6,Censor,Gulddreng,613050,https://open.spotify.com/track/1fCUkXJijtAGv7XCbk3X2R
7,Unforgettable,"French Montana",575195,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
8,Blæst,NODE,463983,https://open.spotify.com/track/0Tt81ZbYRH0Aj04CJBRYWK
9,"Shape of You","Ed Sheeran",462850,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
10,Camouflage,Sleiman,459024,https://open.spotify.com/track/184HI8TB2GGFMkgOQvVwYW
11,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",452146,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
12,"Galway Girl","Ed Sheeran",450291,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
13,Malibu,"Miley Cyrus",419185,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
14,"Deja Vu","Scarlet Pleasure",418525,https://open.spotify.com/track/4MV2H0Jeh08sv5L5IU7fGn
15,"De Snakker",NODE,416564,https://open.spotify.com/track/7c6DueTr5BfxnF4RvtEccH
16,Hyggesang,TopGunn,388492,https://open.spotify.com/track/3T9RFgqWQ0KXxdo3AiaBUS
17,"Mask Off",Future,386421,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
18,Issues,"Julia Michaels",377482,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
19,Attention,"Charlie Puth",376806,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
20,"La Varrio (El Barrio)",Gilli,367733,https://open.spotify.com/track/10mqz0d6uiVNYa1ng4QlWl
21,"First Time",Kygo,364786,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
22,Slide,"Calvin Harris",362186,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
23,"Symphony (feat. Zara Larsson)","Clean Bandit",361407,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
24,Tuesday,"Burak Yeter",359833,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
25,Passionfruit,Drake,334943,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
26,"Jeg Har En Pige",Skinz,327370,https://open.spotify.com/track/3cJ0Fyr8C8blcaAZTYRLMN
27,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",323522,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
