Position,"Track Name",Artist,Streams,URL
1,"De Snakker",NODE,905362,https://open.spotify.com/track/7c6DueTr5BfxnF4RvtEccH
2,"Shape of You","Ed Sheeran",794572,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"Galway Girl","Ed Sheeran",687898,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
4,"It Ain't Me (with Selena Gomez)",Kygo,544756,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
5,Slide,"Calvin Harris",490428,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
6,Passionfruit,Drake,469042,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
7,"Jeg Har En Pige",Skinz,461923,https://open.spotify.com/track/3cJ0Fyr8C8blcaAZTYRLMN
8,"You Don't Know Me - Radio Edit","Jax Jones",458602,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
9,"Castle on the Hill","Ed Sheeran",457464,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
10,"Something Just Like This","The Chainsmokers",451376,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
11,Issues,"Julia Michaels",451129,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
12,"Stay (with Alessia Cara)",Zedd,439937,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
13,Cockblock,Jimilian,388731,https://open.spotify.com/track/1OZWyPMwub90x2V6TzRIsz
14,Paris,"The Chainsmokers",384675,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
15,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,384348,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
16,"Sex for Breakfast","Life of Dillon",356731,https://open.spotify.com/track/6CDaYzCjahDKqFAIslpveh
17,"Scared to Be Lonely","Martin Garrix",350948,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
18,Consigliere,KESI,340158,https://open.spotify.com/track/1nWRwihlQeUoCIjZU3W0Cv
19,Banken,Blak,336245,https://open.spotify.com/track/5EdbjgBXns1RIP1YGnSm9u
20,Utro,Gulddreng,328222,https://open.spotify.com/track/3l5etN0PooxQ28Ac1pREpX
21,Cold,"Maroon 5",319979,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
22,"Don Diego",Sleiman,318831,https://open.spotify.com/track/5EqFKibwuIStKtAW5y8MQt
23,Happier,"Ed Sheeran",317580,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
