Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",1028308,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Summer Air",ItaloBrothers,837917,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
3,"More Than You Know","Axwell /\ Ingrosso",749627,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
4,"Such A Boy","Astrid S",725449,https://open.spotify.com/track/7jHzO2EPJzt1JgHQ80aRu0
5,"2U (feat. Justin Bieber)","David Guetta",699850,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
6,"Wild Thoughts","DJ Khaled",681624,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
7,Feels,"Calvin Harris",659594,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
8,Mama,"Jonas Blue",566791,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
9,"Fy faen",Hkeem,560349,https://open.spotify.com/track/6EcTjceNc3WhEqrWzXIFwA
10,Unforgettable,"French Montana",559512,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
11,Bængshot,"Linda Vidala",547915,https://open.spotify.com/track/6mE9ohdlJcFCpBZgMLG7i1
12,OK,"Robin Schulz",544766,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
13,"Party On The West Coast (feat. Snoop Dogg)",Matoma,511057,https://open.spotify.com/track/45OfR7ugJMgbFDuNOVpIq3
14,"Rich Love (with Seeb)",OneRepublic,499205,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
15,"I'm the One","DJ Khaled",490167,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
16,"Bade naken",Plumbo,483817,https://open.spotify.com/track/4vGVOcH8F0O0TkTgewUfUO
17,Thunder,"Imagine Dragons",477274,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
18,Tired,"Alan Walker",468256,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
19,"One Night Stand","Vidar Villa",463733,https://open.spotify.com/track/0mYH2p6u1gyi3k40xEOvUT
20,Attention,"Charlie Puth",453540,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
21,"Håper du har plass",Cezinando,453295,https://open.spotify.com/track/7FNyRafAkUgto3txPZhiO6
22,"SUBEME LA RADIO","Enrique Iglesias",451676,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
23,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",421584,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
24,"First Time",Kygo,409195,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
25,"Strip That Down","Liam Payne",400249,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
26,Tuesday,"Burak Yeter",391131,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
27,Malibu,"Miley Cyrus",383547,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
28,"Sorry Not Sorry","Demi Lovato",381797,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
29,Hunter,Galantis,381772,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
30,"Two High","Moon Taxi",370226,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
31,"Your Song","Rita Ora",365323,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
32,"Shape of You","Ed Sheeran",359698,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
33,"Friday Night",Vigiland,346433,https://open.spotify.com/track/7HGHhLbAklVxGkYdwyeVML
34,"Fetish (feat. Gucci Mane)","Selena Gomez",339068,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
35,"There's Nothing Holdin' Me Back","Shawn Mendes",335037,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
36,"Vi er perfekt men verden er ikke det","Astrid S",329672,https://open.spotify.com/track/6Quljc8cZdeAmFQmpvfLJn
37,"It Ain't Me (with Selena Gomez)",Kygo,325778,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
38,"There for You","Martin Garrix",322007,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
39,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",314552,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
40,"Something Just Like This","The Chainsmokers",300650,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
41,"Symphony (feat. Zara Larsson)","Clean Bandit",288125,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
42,"Mi Gente","J Balvin",284725,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
43,"Jag trodde änglarna fanns",Kamferdrops,280731,https://open.spotify.com/track/3qy7P1Vr6eGIwHP9DCUHwK
44,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",271745,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
45,"Know No Better (feat. Quavo)","Major Lazer",263298,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
46,HUMBLE.,"Kendrick Lamar",262676,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
47,Believer,"Imagine Dragons",254041,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
48,"Vi er perfekt men verden er ikke det",Cezinando,251156,https://open.spotify.com/track/6BzqDyJk0UmUfhBW7Npszk
49,"Gjøre Ingenting","Freddy Kalas",250523,https://open.spotify.com/track/21Fe0jlYdepB4j0mH1q7cu
50,"No Promises (feat. Demi Lovato)","Cheat Codes",244443,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
51,"Mask Off",Future,238307,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
52,"Came Here for Love",Sigala,225889,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
53,MEXICO,"Chris Holsten",225489,https://open.spotify.com/track/19RXnP5bUogTLrUnTuufTQ
54,"Crying in the Club","Camila Cabello",209555,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
55,"Datt ned fra himmelen","Morgan Sulele",200179,https://open.spotify.com/track/7fWPyZ8F2n6tr1C4M28Ose
56,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",195320,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
57,"XO TOUR Llif3","Lil Uzi Vert",194343,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
58,Alene,Arif,185373,https://open.spotify.com/track/4kAo2BE0CZNkBxQViWWV2x
59,"Wearing Nothing",Dagny,183671,https://open.spotify.com/track/5c0aiERRxHjbvu5tQ9jwAE
60,"I Like Me Better",Lauv,178741,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
61,"Don't Kill My Vibe",Sigrid,174464,https://open.spotify.com/track/4WdCxlUyj3TCTBaJx5s9tF
62,Jovial,"Freddy Kalas",168959,https://open.spotify.com/track/5paNYIC0vrVj1EWGVzfJzb
63,"Cold Blood","Tungevaag & Raaban",168350,https://open.spotify.com/track/5xpScO7frkFncHij08H2C8
64,"Galway Girl","Ed Sheeran",168012,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
65,Congratulations,"Post Malone",166751,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
66,"Glorious (feat. Skylar Grey)",Macklemore,164574,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
67,Undercover,Broiler,163755,https://open.spotify.com/track/3gx9sGz4yWczhfvt8i0MCK
68,"Solo Dance","Martin Jensen",156695,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
69,"Boys In The Street",Seeb,155826,https://open.spotify.com/track/5nUjgFwreuQOnMRzA1lHk7
70,"No Vacancy",OneRepublic,155579,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
71,"Tired - Kygo Remix","Alan Walker",151679,https://open.spotify.com/track/3t0J8vI9StQD8KIBkT2Cp5
72,"New Rules","Dua Lipa",150386,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
73,Vibber,"Freddy Kalas",149715,https://open.spotify.com/track/2yIOpmsGWSztcJCKSEqLal
74,Signs,Drake,148706,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
75,"Gunerius - Remix","Amanda Delara",141058,https://open.spotify.com/track/33BWiM6OaybYEtYklVeC6T
76,"Scared to Be Lonely","Martin Garrix",140591,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
77,"Om Alt Går Til Helvete",Katastrofe,139771,https://open.spotify.com/track/0htoN1Awu7SQy0bDVpWMfH
78,Breathe,"Astrid S",139657,https://open.spotify.com/track/7fJv128BqCw23AmENDqJuj
79,"What Do I Do",SJUR,139636,https://open.spotify.com/track/3SAnARTfPnAP01H0SUJ5E0
80,Slide,"Calvin Harris",139423,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
81,"If You Love Me (feat. Tunji Ige)","Julie Bergan",138202,https://open.spotify.com/track/2an4Ix89mAOW4BoCBS5KeK
82,"Slow Hands","Niall Horan",138155,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
83,"Sign of the Times","Harry Styles",137125,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
