Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",1928071,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Fy faen",Hkeem,1646051,https://open.spotify.com/track/6EcTjceNc3WhEqrWzXIFwA
3,"First Time",Kygo,1293755,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
4,Tuesday,"Burak Yeter",999763,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
5,"Symphony (feat. Zara Larsson)","Clean Bandit",967709,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
6,"I'm the One","DJ Khaled",891143,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
7,"It Ain't Me (with Selena Gomez)",Kygo,875185,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
8,"Shape of You","Ed Sheeran",759455,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
9,"Good Life (with G-Eazy & Kehlani)",G-Eazy,755846,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
10,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",722985,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
11,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",638187,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
12,"Mask Off",Future,622110,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
13,"Galway Girl","Ed Sheeran",608684,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
14,"Something Just Like This","The Chainsmokers",599768,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
15,HUMBLE.,"Kendrick Lamar",545068,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
16,"Scared to Be Lonely","Martin Garrix",539585,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
17,Thumbs,"Sabrina Carpenter",530125,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
18,Breathe,"Astrid S",506837,https://open.spotify.com/track/4fhVodXZARPX0oTuQh8V9l
19,Issues,"Julia Michaels",501905,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
20,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",480736,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
21,"Håper du har plass",Cezinando,478816,https://open.spotify.com/track/7FNyRafAkUgto3txPZhiO6
22,Believer,"Imagine Dragons",475625,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
23,"You Don't Know Me - Radio Edit","Jax Jones",462677,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
24,"Stay (with Alessia Cara)",Zedd,449609,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
25,"Om Alt Går Til Helvete",Katastrofe,439563,https://open.spotify.com/track/0htoN1Awu7SQy0bDVpWMfH
26,"SUBEME LA RADIO","Enrique Iglesias",420358,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
27,"Gjøre Ingenting","Freddy Kalas",419406,https://open.spotify.com/track/21Fe0jlYdepB4j0mH1q7cu
28,"There's Nothing Holdin' Me Back","Shawn Mendes",414507,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
29,"All I Need","Joakim Lundell",389876,https://open.spotify.com/track/6vBgJ1SLmpB4VMcEVy1ovL
30,Weak,AJR,388237,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
31,"Dill Dall (feat. Lothepus & Pilgaard)","Benjamin Beats",378125,https://open.spotify.com/track/0RqfiDB3g0C1XPRO872ygU
32,"Sign of the Times","Harry Styles",375075,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
33,"Wake Up Alone","Tungevaag & Raaban",367514,https://open.spotify.com/track/2vzBZ87UkwvkIycWEWFrYp
34,"One Night Stand","Vidar Villa",363662,https://open.spotify.com/track/0mYH2p6u1gyi3k40xEOvUT
35,Skin,"Rag'n'Bone Man",349777,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
36,Passionfruit,Drake,347515,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
37,"Girl At Coachella (with Matoma & MAGIC! feat. DRAM)",Matoma,342904,https://open.spotify.com/track/4P6tyL5Uom1pIcFtTwO898
38,"Only You","Zara Larsson",339189,https://open.spotify.com/track/5SleX0NFeODNY7Xenal3gr
39,Attention,"Charlie Puth",335314,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
40,Amazing,Broiler,320392,https://open.spotify.com/track/2SdWK7UqcyjOmzPKxTJ0gA
41,"Skammekroken 2017",TIX,319646,https://open.spotify.com/track/00RTuCqRSWa8hAhirgg8Lp
