Position,"Track Name",Artist,Streams,URL
1,Alone,"Alan Walker",931448,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
2,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",786241,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
3,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,683480,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
4,"Call On Me - Ryan Riback Extended Remix",Starley,544162,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
5,"I Feel It Coming","The Weeknd",525291,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
6,"Solo Dance","Martin Jensen",503140,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
7,"Make Me (Cry)","Noah Cyrus",479633,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
8,"Hear Me Now",Alok,466154,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
9,"Move Your Body - Alan Walker Remix",Sia,445874,https://open.spotify.com/track/6LUOMjoORvAkdhBYvESO46
10,"All Night","The Vamps",431332,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
11,Starboy,"The Weeknd",430222,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
12,"Say You Won't Let Go","James Arthur",426756,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
13,"Lighthouse - Andrelli Remix","Hearts & Colors",387814,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
14,"What Do You Love",Seeb,371347,https://open.spotify.com/track/0h4FK0CnlZ3oJnZ6quEk1P
15,"Black Beatles","Rae Sremmurd",362246,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
16,Closer,"The Chainsmokers",354479,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
17,Sexual,NEIKED,343111,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
18,"Let Me Love You","DJ Snake",332021,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
19,"Don't Wanna Know","Maroon 5",307370,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
20,"24K Magic","Bruno Mars",289462,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
21,"I Would Like","Zara Larsson",282906,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
22,Faded,"Alan Walker",275126,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
23,"Just Hold On","Steve Aoki",269041,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
24,"Nervous (The Ooh Song) - Mark McCabe Remix","Gavin James",266358,https://open.spotify.com/track/0L9lXMXddmoBbBUeF7A9An
25,"Side To Side","Ariana Grande",266221,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
26,"Shed a Light","Robin Schulz",259582,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
27,"All We Know","The Chainsmokers",249315,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
28,"Dynamite (feat. Pretty Sister)",Nause,244460,https://open.spotify.com/track/2Ae5awwKvQpTBKQHr1TYCg
29,"Inside the Lines","Mike Perry",241714,https://open.spotify.com/track/3qaYuV5XZAwiOvGE91HhwS
30,Starving,"Hailee Steinfeld",235644,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
31,"One Dance",Drake,231470,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
32,Mercy,"Shawn Mendes",226945,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
33,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",224643,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
34,Beast,"Tungevaag & Raaban",219933,https://open.spotify.com/track/6ZbiaHwI9x7CIxYGOEmXxd
35,"In the Name of Love","Martin Garrix",218164,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
36,Jovial,"Freddy Kalas",218070,https://open.spotify.com/track/5paNYIC0vrVj1EWGVzfJzb
37,"Heart Won't Forget",Matoma,211965,https://open.spotify.com/track/2of2DM5LqTh7ohmmVXUKsH
38,"Tårnet til Carlsen","Staysman & Lazz",207927,https://open.spotify.com/track/4OE7BCHElUtM2ATRF7u1PS
39,"Sing Me to Sleep","Alan Walker",203820,https://open.spotify.com/track/2Fjz5ZC5BvFdCqcnTZ3ilH
40,"My Way","Calvin Harris",200998,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
41,"Hey Ho","Freddy Kalas",199173,https://open.spotify.com/track/0eekaX32hUmJgcinPCL1iZ
42,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",197664,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
43,"Versace 2017",TIX,189063,https://open.spotify.com/track/594Id4J7VH4nVIfI1FwhP9
44,"Fake Love",Drake,188946,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
45,"Hymn For The Weekend - Seeb Remix",Coldplay,186723,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
46,Heathens,"Twenty One Pilots",185499,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
47,"Starboy - Kygo Remix","The Weeknd",185257,https://open.spotify.com/track/6L778PA16SuyYvFhqnMndY
48,"Cheap Thrills",Sia,184530,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
49,"The Greatest",Sia,182760,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
50,Arigato,"Julie Bergan",177749,https://open.spotify.com/track/4XuK9jJP3mpYBq5qf68vfF
51,"Shout Out to My Ex","Little Mix",171589,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
52,Places,"Martin Solveig",166522,https://open.spotify.com/track/6O85MfGECKBqAK2MgSbCaj
53,"Bad Things (with Camila Cabello)","Machine Gun Kelly",165230,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
54,"Millionaire - Alan Walker Remix","Digital Farm Animals",162702,https://open.spotify.com/track/5HzbxweVAtisCrpoOF11qt
55,Routine,"Alan Walker",162659,https://open.spotify.com/track/19TSNGmvdTtlxYn4YqYUMf
56,"Don't Let Me Down","The Chainsmokers",156064,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
57,"Cigarette (feat. Madcon & Julimar Santos)",Penthox,143768,https://open.spotify.com/track/2yPgwtJ9j7WP29q9dcYOmR
58,Panda,Desiigner,140811,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
59,"The Ocean","Mike Perry",137978,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
60,"Treat You Better","Shawn Mendes",136362,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
61,"False Alarm",Matoma,135983,https://open.spotify.com/track/7gZQfdEQpmwAoPHSbEHzms
62,"Now and Later","Sage The Gemini",134916,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
63,"Love On Me",Galantis,134753,https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF
64,"Kjærlighet er mer enn forelskelse",LOKE,133228,https://open.spotify.com/track/4CxBmlWegEeKwYUaFvLzel
65,"Perfect Strangers","Jonas Blue",132856,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
66,"Let Me Love You",SJUR,132041,https://open.spotify.com/track/2jfCy43LsFbCQoB6HyetlY
67,"Ain't My Fault","Zara Larsson",128937,https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ
68,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",127013,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
69,"Don't Be So Shy - Filatov & Karas Remix",Imany,126899,https://open.spotify.com/track/00vk0sEfb6mr2ehwSw0Uhn
70,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",126063,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
71,"Juju On That Beat (TZ Anthem)","Zay Hilfigerrr",125876,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd
72,Sex,"Cheat Codes",125823,https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP
73,"Scars To Your Beautiful","Alessia Cara",122049,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
74,"Party Monster","The Weeknd",117255,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
75,"Taped Up Heart (feat. Clara Mae)",KREAM,115941,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA
76,"Dancing On My Own","Calum Scott",113823,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
77,Stay,Kygo,112662,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
78,"This Is What You Came For","Calvin Harris",112059,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
79,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",111308,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
80,Alarm,Anne-Marie,110962,https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg
81,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",110719,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
82,"No Money",Galantis,109961,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
83,"Love Me Now","John Legend",109797,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
