Position,"Track Name",Artist,Streams,URL
1,"Fy faen",Hkeem,1682580,https://open.spotify.com/track/6EcTjceNc3WhEqrWzXIFwA
2,"Despacito - Remix","Luis Fonsi",1596512,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
3,"Symphony (feat. Zara Larsson)","Clean Bandit",1025972,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
4,Tuesday,"Burak Yeter",883135,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
5,"It Ain't Me (with Selena Gomez)",Kygo,861954,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
6,"Shape of You","Ed Sheeran",777272,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
7,"Good Life (with G-Eazy & Kehlani)",G-Eazy,735429,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
8,"Galway Girl","Ed Sheeran",659208,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
9,"Mask Off",Future,631176,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
10,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",613453,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
11,"Something Just Like This","The Chainsmokers",607735,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
12,HUMBLE.,"Kendrick Lamar",597237,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
13,"You Don't Know Me - Radio Edit","Jax Jones",544411,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
14,Issues,"Julia Michaels",539131,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
15,"Scared to Be Lonely","Martin Garrix",530265,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
16,Breathe,"Astrid S",511615,https://open.spotify.com/track/4fhVodXZARPX0oTuQh8V9l
17,"Håper du har plass",Cezinando,497746,https://open.spotify.com/track/7FNyRafAkUgto3txPZhiO6
18,Believer,"Imagine Dragons",480135,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
19,Thumbs,"Sabrina Carpenter",479409,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
20,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",472995,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
21,"Stay (with Alessia Cara)",Zedd,455507,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
22,Weak,AJR,454500,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
23,"Om Alt Går Til Helvete",Katastrofe,443548,https://open.spotify.com/track/0htoN1Awu7SQy0bDVpWMfH
24,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",432430,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
25,Passionfruit,Drake,407118,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
26,Skin,"Rag'n'Bone Man",405725,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
27,"Sign of the Times","Harry Styles",402980,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
28,"Dill Dall (feat. Lothepus & Pilgaard)","Benjamin Beats",397788,https://open.spotify.com/track/0RqfiDB3g0C1XPRO872ygU
29,"There's Nothing Holdin' Me Back","Shawn Mendes",385482,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
30,"Wake Up Alone","Tungevaag & Raaban",372465,https://open.spotify.com/track/2vzBZ87UkwvkIycWEWFrYp
31,"All I Need","Joakim Lundell",367720,https://open.spotify.com/track/6vBgJ1SLmpB4VMcEVy1ovL
32,"How Far I'll Go - From ""Moana""","Alessia Cara",333711,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
33,"Skammekroken 2017",TIX,330039,https://open.spotify.com/track/00RTuCqRSWa8hAhirgg8Lp
34,Slide,"Calvin Harris",328325,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
35,Amazing,Broiler,326393,https://open.spotify.com/track/2SdWK7UqcyjOmzPKxTJ0gA
36,"SUBEME LA RADIO","Enrique Iglesias",324314,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
37,"Only You","Zara Larsson",318258,https://open.spotify.com/track/5SleX0NFeODNY7Xenal3gr
38,"Girl At Coachella (with Matoma & MAGIC! feat. DRAM)",Matoma,312030,https://open.spotify.com/track/4P6tyL5Uom1pIcFtTwO898
39,DNA.,"Kendrick Lamar",309044,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
40,"That's What I Like","Bruno Mars",301403,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
41,"Chained To The Rhythm","Katy Perry",293595,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
42,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,292096,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
43,"Wasting Your Time (feat. Alida)",JCY,290379,https://open.spotify.com/track/5Un9OFyfZz6XAtuHJ7iE0A
44,Paris,"The Chainsmokers",286701,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
45,"Grab The Moment",JOWST,282287,https://open.spotify.com/track/7CiatbFJpSnXnbCiVaGlm0
46,Alone,"Alan Walker",276524,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
47,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",273277,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
48,"Høyt over Oslo","Morgan Sulele",269770,https://open.spotify.com/track/2UUJAjlQvxa9kzYRYSKtyV
49,Cold,"Maroon 5",263003,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
50,"Gjøre Ingenting","Freddy Kalas",259763,https://open.spotify.com/track/21Fe0jlYdepB4j0mH1q7cu
51,"Castle on the Hill","Ed Sheeran",253929,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
