Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",1478535,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,871917,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
3,Paris,"The Chainsmokers",833914,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
4,Alone,"Alan Walker",747307,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
5,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",677910,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
6,"Castle on the Hill","Ed Sheeran",658157,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
7,"Scared to Be Lonely","Martin Garrix",603726,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
8,"Hear Me Now",Alok,581129,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
9,Issues,"Julia Michaels",568505,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
10,"Lighthouse - Andrelli Remix","Hearts & Colors",547826,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
11,"Make Me (Cry)","Noah Cyrus",541012,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
12,"Say You Won't Let Go","James Arthur",488467,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
13,"Solo Dance","Martin Jensen",486174,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
14,"I Feel It Coming","The Weeknd",467345,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
15,"Kjærlighet er mer enn forelskelse",LOKE,455638,https://open.spotify.com/track/4CxBmlWegEeKwYUaFvLzel
16,"Call On Me - Ryan Riback Extended Remix",Starley,443510,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
17,"Just Hold On","Steve Aoki",409925,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
18,"Don't Leave",Snakehips,393350,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
19,"Now and Later","Sage The Gemini",383458,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
20,"All Night","The Vamps",348784,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
21,"How Far I'll Go - From ""Moana""","Alessia Cara",346659,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
22,Blackout,"Julie Bergan",340919,https://open.spotify.com/track/2DQHzXM5eKjunrgtcnsefC
23,"Move Your Body - Alan Walker Remix",Sia,336773,https://open.spotify.com/track/6LUOMjoORvAkdhBYvESO46
24,Sexual,NEIKED,333871,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
25,"Høyt over Oslo","Morgan Sulele",332495,https://open.spotify.com/track/2UUJAjlQvxa9kzYRYSKtyV
26,Starboy,"The Weeknd",331324,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
27,"So Good","Zara Larsson",317286,https://open.spotify.com/track/54LGxQGf5LPXNGjtzDZ5IE
28,"Shed a Light","Robin Schulz",301395,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
29,"Our City",TRXD,294118,https://open.spotify.com/track/4MV8yeKSsls4xev14yDXL6
30,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,288442,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
31,"En Siste Gang","Staysman & Lazz",286604,https://open.spotify.com/track/6tt3Na8Vjw1H2fCUcUivi5
32,"What Do You Love",Seeb,277365,https://open.spotify.com/track/0h4FK0CnlZ3oJnZ6quEk1P
33,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",276586,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
34,Closer,"The Chainsmokers",274838,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
35,"I Would Like","Zara Larsson",271312,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
36,"Nervous (The Ooh Song) - Mark McCabe Remix","Gavin James",261546,https://open.spotify.com/track/0L9lXMXddmoBbBUeF7A9An
37,"Don't Wanna Know","Maroon 5",258839,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
38,"Cigarette (feat. Madcon & Julimar Santos)",Penthox,258234,https://open.spotify.com/track/2yPgwtJ9j7WP29q9dcYOmR
39,Faded,"Alan Walker",245284,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
40,Starving,"Hailee Steinfeld",233323,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
41,"Inside the Lines","Mike Perry",228293,https://open.spotify.com/track/3qaYuV5XZAwiOvGE91HhwS
42,"Side To Side","Ariana Grande",227034,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
43,Mercy,"Shawn Mendes",223852,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
44,"Let Me Love You","DJ Snake",223432,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
45,"Black Beatles","Rae Sremmurd",222239,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
46,Places,"Martin Solveig",221119,https://open.spotify.com/track/6O85MfGECKBqAK2MgSbCaj
47,"Vekk meg opp",Gabrielle,220443,https://open.spotify.com/track/7r2VakkFKiTVc4OLAhYwRw
48,"Bad Things (with Camila Cabello)","Machine Gun Kelly",213166,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
49,"Heart Won't Forget",Matoma,209928,https://open.spotify.com/track/2of2DM5LqTh7ohmmVXUKsH
50,"24K Magic","Bruno Mars",197043,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
51,"Sing Me to Sleep","Alan Walker",160248,https://open.spotify.com/track/2Fjz5ZC5BvFdCqcnTZ3ilH
52,"All Time Low","Jon Bellion",160240,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
53,"The Greatest",Sia,158768,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
54,Jovial,"Freddy Kalas",155445,https://open.spotify.com/track/5paNYIC0vrVj1EWGVzfJzb
55,"Fake Love",Drake,154495,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
