Position,"Track Name",Artist,Streams,URL
1,Mayores,"Becky G",1826379,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
2,"Mi Gente","J Balvin",1756797,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
3,"Me Rehúso","Danny Ocean",1508176,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
4,"Una Lady Como Tú","Manuel Turizo",1403938,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
5,"Báilame - Remix",Nacho,1331110,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
6,"Felices los 4",Maluma,1235435,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
7,"La isla del Amor (feat. Maki)","Demarco Flamenco",1181649,https://open.spotify.com/track/0Gw9QC3RqHmTdGqHIWLHb6
8,Bonita,"J Balvin",1119278,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
9,"Mala Mujer","C. Tangana",978450,https://open.spotify.com/track/6puxHBNwu2Nmm7uD3Rd2MP
10,"Loco Enamorado","Abraham Mateo",922711,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
11,"Escápate Conmigo",Wisin,914456,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
12,"Que Va","Alex Sensation",909111,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
13,"Kung Fu",Dasoul,897047,https://open.spotify.com/track/0B6GRS3vGtzu6w5BQXqWMq
14,"Robarte un Beso","Carlos Vives",857548,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
15,"Ahora Dice","Chris Jeday",852081,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
16,"Look What You Made Me Do","Taylor Swift",842085,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
17,"Krippy Kush",Farruko,816842,https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb
18,"Se Preparó",Ozuna,780479,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
19,"Hey DJ",CNCO,773446,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
20,"Yo Contigo, Tú Conmigo - The Gong Gong Song / El Tema De La Película ""Gru 3 Mi Villano Favorito""",Morat,773435,https://open.spotify.com/track/77L1xG4kehRoAB4K37gQEA
21,"Ahora Me Llama","Karol G",762176,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
22,"No vaya a ser","Pablo Alborán",752225,https://open.spotify.com/track/2yajAy8Va9VTk3yhF9B3ET
23,"New Rules","Dua Lipa",711496,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
24,Attention,"Charlie Puth",709897,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
25,"2U (feat. Justin Bieber)","David Guetta",705628,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
26,"Bella y Sensual","Romeo Santos",674598,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
27,"Tú Foto",Ozuna,670750,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
28,"Me Enamoré",Shakira,656682,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
29,"Friends (with BloodPop®)","Justin Bieber",648161,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
30,"Tú Me Obligaste","Antonio José",644436,https://open.spotify.com/track/2abUdU32h3kVukSQiohU6P
31,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",643362,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
32,Mama,"Jonas Blue",638257,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
33,Feels,"Calvin Harris",624439,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
34,"Tu No Metes Cabra","Bad Bunny",616545,https://open.spotify.com/track/10nQ3Pj0o1XotcikgJPVKD
35,"Shape of You","Ed Sheeran",607355,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
36,"Suena El Dembow","Joey Montana",605716,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
