Position,"Track Name",Artist,Streams,URL
1,"Felices los 4",Maluma,2340076,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
2,"Me Rehúso","Danny Ocean",1955581,https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
3,"SUBEME LA RADIO","Enrique Iglesias",1511517,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
4,"Despacito - Remix","Luis Fonsi",1467513,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
5,"Me Enamoré",Shakira,1440988,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
6,"Shape of You","Ed Sheeran",1420307,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
7,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1405756,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
8,"Ahora Dice","Chris Jeday",1329505,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
9,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,1304379,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
10,"Escápate Conmigo",Wisin,1234105,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
11,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1197861,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
12,"Hey DJ",CNCO,1173091,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
13,"El Amante","Nicky Jam",1130345,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
14,Lumbra,"Cali Y El Dandee",1104803,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
15,"Sigo Extrañándote","J Balvin",979410,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
16,"Tu Foto",Ozuna,939331,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
17,"La Rompe Corazones","Daddy Yankee",931265,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
18,"Tú Me Obligaste","Antonio José",919266,https://open.spotify.com/track/2abUdU32h3kVukSQiohU6P
19,"It Ain't Me (with Selena Gomez)",Kygo,914717,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
20,"Otra Vez (feat. J Balvin)","Zion & Lennox",863171,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
21,"Me Llamas (feat. Maluma) - Remix","Piso 21",845407,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
22,"Symphony (feat. Zara Larsson)","Clean Bandit",831773,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
23,Malibu,"Miley Cyrus",823216,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
24,"I'm the One","DJ Khaled",818362,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
25,"Something Just Like This","The Chainsmokers",815568,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
26,Báilame,Nacho,812991,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
27,"Kung Fu",Dasoul,810227,https://open.spotify.com/track/0B6GRS3vGtzu6w5BQXqWMq
28,"There's Nothing Holdin' Me Back","Shawn Mendes",804606,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
29,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",784194,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
30,"Alguien Robo","Sebastian Yatra",753361,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
31,Attention,"Charlie Puth",747644,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
32,"Mala Mujer","C. Tangana",746540,https://open.spotify.com/track/6puxHBNwu2Nmm7uD3Rd2MP
33,"Reggaetón Lento (Bailemos)",CNCO,730883,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
34,"Deja vu","Prince Royce",701047,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda
35,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",691172,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
36,"Te Quiero Pa´Mi","Don Omar",677900,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
37,Chantaje,Shakira,639956,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
38,"Stay (with Alessia Cara)",Zedd,636171,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
39,"Ando buscando","Carlos Baute",633865,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX
40,"You Don't Know Me - Radio Edit","Jax Jones",626684,https://open.spotify.com/track/4WrS6vezaPwOafKJmHqMEU
41,"Shape of You (Latin Remix) [feat. Zion & Lennox]","Ed Sheeran",612008,https://open.spotify.com/track/5nCtCCB5i1OfbADvynNw0i
42,"That's What I Like","Bruno Mars",608417,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
43,"Bailame Despacio",Xantos,604872,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu
44,"Vente Pa' Ca","Ricky Martin",602292,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
45,"Sé Que Te Duele","Alejandro Fernandez",588998,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg
46,Traicionera,"Sebastian Yatra",583178,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
47,"La Bicicleta","Carlos Vives",580839,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
48,Vacaciones,Wisin,579813,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
49,"Gyal You A Party Animal - Remix","Charly Black",552927,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
50,Safari,"J Balvin",530667,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
51,"Bad Liar","Selena Gomez",465247,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
52,"Si Tú La Ves","Nicky Jam",428607,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
53,"Scared to Be Lonely","Martin Garrix",419329,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
54,Besándote,"Piso 21",406234,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
55,Thunder,"Imagine Dragons",378760,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
56,Issues,"Julia Michaels",367602,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
57,"Sign of the Times","Harry Styles",366200,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
58,"Amor Con Hielo",Morat,325932,https://open.spotify.com/track/105pLwtYErO64sPyXsPPAP
59,"No Promises (feat. Demi Lovato)","Cheat Codes",322262,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
60,Sirenas,Taburete,314972,https://open.spotify.com/track/4unOsvr9C2NqI9aJXrxpCy
61,"Una Lady Como Tú","Manuel Turizo",314802,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
62,"Perro Fiel",Shakira,310016,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
63,"First Time",Kygo,305420,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
64,"Galway Girl","Ed Sheeran",303931,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
