Position,"Track Name",Artist,Streams,URL
1,"Felices los 4",Maluma,2318968,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
2,"Me Rehúso","Danny Ocean",1946466,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
3,"Despacito - Remix","Luis Fonsi",1756361,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
4,"SUBEME LA RADIO","Enrique Iglesias",1533177,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
5,"Me Enamoré",Shakira,1497678,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
6,"Shape of You","Ed Sheeran",1449578,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
7,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1436427,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
8,"Ahora Dice","Chris Jeday",1329310,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
9,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,1306120,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
10,"Escápate Conmigo",Wisin,1240413,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
11,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1175566,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
12,Lumbra,"Cali Y El Dandee",1150357,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
13,"El Amante","Nicky Jam",1141960,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
14,"Hey DJ",CNCO,1060215,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
15,"Sigo Extrañándote","J Balvin",992880,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
16,"It Ain't Me (with Selena Gomez)",Kygo,968574,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
17,"Tú Me Obligaste","Antonio José",961597,https://open.spotify.com/track/2abUdU32h3kVukSQiohU6P
18,"La Rompe Corazones","Daddy Yankee",936323,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
19,"Tu Foto",Ozuna,906655,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
20,"Otra Vez (feat. J Balvin)","Zion & Lennox",875770,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
21,"I'm the One","DJ Khaled",871279,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
22,Malibu,"Miley Cyrus",862574,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
23,"Something Just Like This","The Chainsmokers",839044,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
24,"Symphony (feat. Zara Larsson)","Clean Bandit",816173,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
25,Báilame,Nacho,811915,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
26,"Me Llamas (feat. Maluma) - Remix","Piso 21",811810,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
27,"Kung Fu",Dasoul,805949,https://open.spotify.com/track/0B6GRS3vGtzu6w5BQXqWMq
28,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",792802,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
29,"There's Nothing Holdin' Me Back","Shawn Mendes",785995,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
30,"Alguien Robo","Sebastian Yatra",745282,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
31,"Reggaetón Lento (Bailemos)",CNCO,716138,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
32,Attention,"Charlie Puth",686506,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
33,"Stay (with Alessia Cara)",Zedd,684843,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
34,"You Don't Know Me - Radio Edit","Jax Jones",678466,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
35,"Te Quiero Pa´Mi","Don Omar",676334,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
36,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",672284,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
37,Chantaje,Shakira,662010,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
38,"Deja vu","Prince Royce",660085,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda
39,"That's What I Like","Bruno Mars",629021,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
40,"Shape of You (Latin Remix) [feat. Zion & Lennox]","Ed Sheeran",628613,https://open.spotify.com/track/5nCtCCB5i1OfbADvynNw0i
41,"Ando buscando","Carlos Baute",605701,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX
42,"Bailame Despacio",Xantos,603539,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu
43,"Sé Que Te Duele","Alejandro Fernandez",592232,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg
44,"Vente Pa' Ca","Ricky Martin",576774,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
45,Vacaciones,Wisin,555808,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
46,"Gyal You A Party Animal - Remix","Charly Black",554398,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
47,Traicionera,"Sebastian Yatra",550742,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
48,"Scared to Be Lonely","Martin Garrix",549624,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
