Position,"Track Name",Artist,Streams,URL
1,Mayores,"Becky G",1722257,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
2,"Mi Gente","J Balvin",1646728,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
3,"Me Rehúso","Danny Ocean",1485903,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
4,"Una Lady Como Tú","Manuel Turizo",1318668,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
5,"Báilame - Remix",Nacho,1307709,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
6,"Felices los 4",Maluma,1183475,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
7,"La isla del Amor (feat. Maki)","Demarco Flamenco",1148724,https://open.spotify.com/track/0Gw9QC3RqHmTdGqHIWLHb6
8,Bonita,"J Balvin",1094755,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
9,"Se Preparó",Ozuna,1042145,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
10,"Loco Enamorado","Abraham Mateo",928182,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
11,"Que Va","Alex Sensation",924093,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
12,"Mala Mujer","C. Tangana",907937,https://open.spotify.com/track/6puxHBNwu2Nmm7uD3Rd2MP
13,"No vaya a ser","Pablo Alborán",881580,https://open.spotify.com/track/2yajAy8Va9VTk3yhF9B3ET
14,"Escápate Conmigo",Wisin,868715,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
15,"Robarte un Beso","Carlos Vives",837896,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
16,"Suena El Dembow","Joey Montana",822120,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
17,"Ahora Dice","Chris Jeday",806877,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
18,"Kung Fu",Dasoul,792929,https://open.spotify.com/track/0B6GRS3vGtzu6w5BQXqWMq
19,"Look What You Made Me Do","Taylor Swift",772269,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
20,"New Rules","Dua Lipa",758065,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
21,"Hey DJ",CNCO,738718,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
