Position,"Track Name",Artist,Streams,URL
1,"Mi Gente","J Balvin",2451875,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
2,"Me Rehúso","Danny Ocean",1878770,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
3,"Felices los 4",Maluma,1790840,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
4,"Una Lady Como Tú","Manuel Turizo",1687592,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
5,"Mala Mujer","C. Tangana",1603650,https://open.spotify.com/track/6puxHBNwu2Nmm7uD3Rd2MP
6,"Hey DJ",CNCO,1336081,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
7,Bonita,"J Balvin",1220119,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
8,"Ahora Dice","Chris Jeday",1146736,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
9,"Escápate Conmigo",Wisin,1117365,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
10,"Me Enamoré",Shakira,1112626,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
11,"Kung Fu",Dasoul,1045004,https://open.spotify.com/track/0B6GRS3vGtzu6w5BQXqWMq
12,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1036870,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
13,"La isla del Amor (feat. Maki)","Demarco Flamenco",995243,https://open.spotify.com/track/0Gw9QC3RqHmTdGqHIWLHb6
14,"SUBEME LA RADIO","Enrique Iglesias",952267,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
15,"Shape of You","Ed Sheeran",909636,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
16,Lumbra,"Cali Y El Dandee",889945,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
17,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,885163,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
18,"2U (feat. Justin Bieber)","David Guetta",878913,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
19,Attention,"Charlie Puth",876003,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
20,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",875072,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
21,"La Rompe Corazones","Daddy Yankee",821079,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
22,"Despacito - Remix","Luis Fonsi",815538,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
23,Báilame,Nacho,812978,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
24,"Tú Me Obligaste","Antonio José",788667,https://open.spotify.com/track/2abUdU32h3kVukSQiohU6P
25,"Wild Thoughts","DJ Khaled",780767,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
26,"Me Llamas (feat. Maluma) - Remix","Piso 21",762085,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
27,"Tu Foto",Ozuna,757416,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
28,"Rápido, Brusco, Violento","Juan Magán",729520,https://open.spotify.com/track/63HbvWprv2Mhu63x0nMmLH
29,"Yo Contigo, Tú Conmigo - The Gong Gong Song / El Tema De La Película ""Gru 3 Mi Villano Favorito""",Morat,719067,https://open.spotify.com/track/77L1xG4kehRoAB4K37gQEA
