Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",4544416,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"Shape of You","Ed Sheeran",2161106,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,Chantaje,Shakira,1661652,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
4,"Reggaetón Lento (Bailemos)",CNCO,1639172,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
5,"El Amante","Nicky Jam",1537559,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
6,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1323069,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
7,Safari,"J Balvin",1110268,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
8,"Otra Vez (feat. J Balvin)","Zion & Lennox",1043240,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
9,"Gyal You A Party Animal - Remix","Charly Black",973539,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
10,"Castle on the Hill","Ed Sheeran",962917,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
11,Paris,"The Chainsmokers",904077,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
12,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",885708,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
13,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,876878,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
14,Vacaciones,Wisin,866074,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
15,Traicionera,"Sebastian Yatra",819191,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
16,"Vente Pa' Ca","Ricky Martin",797385,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
17,"La Rompe Corazones","Daddy Yankee",793226,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
18,"Ando buscando","Carlos Baute",782139,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX
19,"Te Quiero Pa´Mi","Don Omar",775634,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
20,Manicomio,Cosculluela,762548,https://open.spotify.com/track/3n58u3LOFw8mITLvfPvQBz
21,"Ay Mi Dios",IAmChino,721153,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
22,"Me Llamas (feat. Maluma) - Remix","Piso 21",709317,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
23,"Don't Wanna Know","Maroon 5",684591,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
24,Lumbra,"Cali Y El Dandee",678935,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
25,"24K Magic","Bruno Mars",678014,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
26,"Hasta Que Se Seque el Malecón - Remix","Jacob Forever",664731,https://open.spotify.com/track/6sMPwcpYtxm1mlgYbp1B0t
27,Starboy,"The Weeknd",662087,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
28,"La Bicicleta","Carlos Vives",659199,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
29,"Let Me Love You","DJ Snake",640438,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
30,"Dile Que Tu Me Quieres",Ozuna,637551,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
31,"Say You Won't Let Go","James Arthur",628260,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
32,"I Feel It Coming","The Weeknd",593309,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
33,Fuego,Juanes,592665,https://open.spotify.com/track/0mwPE0lPOgnWf2bo14xedJ
34,"Bailame Despacio",Xantos,588212,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu
35,"Deja Que Te Bese","Alejandro Sanz",584239,https://open.spotify.com/track/0s6yB0ZFl1LvYHAnGhXFga
36,"Desde Que Estamos Juntos",Melendi,583956,https://open.spotify.com/track/66VmioeXL4i1TCfHIO8R9t
37,Closer,"The Chainsmokers",582053,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
38,"Andas En Mi Cabeza","Chino & Nacho",519360,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
39,"Quiero Que Sepas","Juan Magán",508314,https://open.spotify.com/track/0fm7fJ4aZv6Wx0klIcyXPz
40,"Cómo Te Atreves",Morat,506707,https://open.spotify.com/track/2z0EshEO4XptiepEb9j3Og
41,"In the Name of Love","Martin Garrix",503336,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
42,"One Dance",Drake,501921,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
43,"Borro Cassette",Maluma,489729,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
44,"Side To Side","Ariana Grande",488745,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
45,"My Way","Calvin Harris",475323,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
46,"DUELE EL CORAZON","Enrique Iglesias",473274,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
47,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",470121,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
48,"El Perdedor - The Remix",Maluma,467166,https://open.spotify.com/track/4QsPTKvdpgkA7mBAvclZTa
49,"Scared to Be Lonely","Martin Garrix",462243,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
50,Heathens,"Twenty One Pilots",451483,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
51,Bobo,"J Balvin",434562,https://open.spotify.com/track/7AtlMCIauSQZqiXSlbBPW6
52,"Shaky Shaky","Daddy Yankee",412834,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
53,"Antes Que No","David Bisbal",375031,https://open.spotify.com/track/4Iy644j0PpHssDJ33tXbIS
54,"Just Hold On","Steve Aoki",367572,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
55,"Shed a Light","Robin Schulz",349715,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
56,"Qué Gano Olvidándote - Versión Urbana",Reik,317380,https://open.spotify.com/track/3H179O48ynsu9q8LOnFQZY
57,Alone,"Alan Walker",315043,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
58,"Mi Tesoro (feat. Nicky Jam)","Zion & Lennox",303177,https://open.spotify.com/track/5HABnFSYvl6mTmg8nSdzHa
59,"Si Me Dices Que Si (feat. Nicky Jam)",Cosculluela,299857,https://open.spotify.com/track/3noN1TxpjbjjmKqssghvg8
60,"Traicionera - Remix","Sebastian Yatra",297714,https://open.spotify.com/track/2webQDZmtGioeu3zUUi9We
61,"Call On Me - Ryan Riback Extended Remix",Starley,293353,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
62,"By Your Side","Jonas Blue",272410,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
63,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",266050,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
64,"Amor y dolor","Carlos Baute",265592,https://open.spotify.com/track/4efQTJSX6Jca1hHZNi74Zd
65,"Another Day Of Sun - From ""La La Land"" Soundtrack","La La Land Cast",255173,https://open.spotify.com/track/0zCfmceT1YvtZXGbR6Roht
66,"How Far I'll Go - From ""Moana""","Alessia Cara",250890,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
67,Human,"Rag'n'Bone Man",249869,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
68,"All Night","The Vamps",246577,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
69,"Me Rehúso","Danny Ocean",246412,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
70,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",245234,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
71,"Encantadora - Remix",Yandel,239531,https://open.spotify.com/track/0EpFfFZpCuqYFzHvxOtrZS
72,"Cuatro Babys",Maluma,235605,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
73,Sexual,NEIKED,234930,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
74,Photograph,"Ed Sheeran",231057,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
75,"Bad Things (with Camila Cabello)","Machine Gun Kelly",230675,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
76,"Ruleta Rusa","Kevin Roldan",230128,https://open.spotify.com/track/77KHmKnBmVGTjRCeMVXpWH
77,Issues,"Julia Michaels",220542,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
78,"Acércate (feat. Nicky Jam) - Remix","De La Ghetto",216471,https://open.spotify.com/track/35OC6rMxa8lJi8eDiUVShS
79,Chillax,Farruko,214744,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
80,"La Gozadera","Gente De Zona",212479,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9
81,"Solo Dance","Martin Jensen",211313,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
82,Sirenas,Taburete,211090,https://open.spotify.com/track/4unOsvr9C2NqI9aJXrxpCy
83,"Hear Me Now",Alok,209543,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
84,"Vente Pa' Ca - Urban Remix","Ricky Martin",208315,https://open.spotify.com/track/3pI6VigoXHkcL3VYLJfBhq
85,"Perfect Strangers","Jonas Blue",207936,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
86,"Desde Esa Noche",Thalía,206841,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
87,"Otra Copa (feat. Farruko)","Justin Quiles",206553,https://open.spotify.com/track/5KX51uLJYo1S1MmITG7lHD
88,"Thinking Out Loud","Ed Sheeran",202643,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
89,"Baila Conmigo","Juan Magán",200423,https://open.spotify.com/track/772io14jrMTxGJbijtDccQ
