Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",320876,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,Attention,"Charlie Puth",265415,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
3,"2U (feat. Justin Bieber)","David Guetta",254171,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
4,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",239358,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
5,Mama,"Jonas Blue",231727,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
6,"New Rules","Dua Lipa",219033,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
7,"Strip That Down","Liam Payne",214287,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
8,"Shape of You","Ed Sheeran",210894,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
9,Feels,"Calvin Harris",201572,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
10,"Something Just Like This","The Chainsmokers",200529,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
11,"I'm the One","DJ Khaled",194462,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
12,"There for You","Martin Garrix",189817,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
13,"Sorry Not Sorry","Demi Lovato",186465,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
14,"There's Nothing Holdin' Me Back","Shawn Mendes",178440,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
15,"More Than You Know","Axwell /\ Ingrosso",174928,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
16,Thunder,"Imagine Dragons",173405,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
17,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",165428,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
18,"I Like Me Better",Lauv,165308,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
19,"Fetish (feat. Gucci Mane)","Selena Gomez",164089,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
20,"Symphony (feat. Zara Larsson)","Clean Bandit",161967,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
21,"No Promises (feat. Demi Lovato)","Cheat Codes",153521,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
22,"Your Song","Rita Ora",151061,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
23,"Crying in the Club","Camila Cabello",147514,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
24,"Wild Thoughts","DJ Khaled",144911,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
25,"Slow Hands","Niall Horan",142951,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
26,"Rich Love (with Seeb)",OneRepublic,136757,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
27,"Mi Gente","J Balvin",134343,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
28,"Glorious (feat. Skylar Grey)",Macklemore,133714,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
29,"Say You Won't Let Go","James Arthur",130833,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
30,Unforgettable,"French Montana",129653,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
31,"As If It's Your Last",BLACKPINK,128183,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE
32,"Stay (with Alessia Cara)",Zedd,117899,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
33,"That's What I Like","Bruno Mars",116986,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
34,Tired,"Alan Walker",114120,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
35,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",113541,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
36,"Most Girls","Hailee Steinfeld",111558,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
37,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",111169,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
38,"Bad Liar","Selena Gomez",100984,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
39,"First Time",Kygo,100879,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
40,"Scared to Be Lonely","Martin Garrix",96985,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
41,"It Ain't Me (with Selena Gomez)",Kygo,96159,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
42,"Super Far",LANY,96027,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
