Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",624339,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Something Just Like This","The Chainsmokers",472536,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
3,"It Ain't Me (with Selena Gomez)",Kygo,329571,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
4,"That's What I Like","Bruno Mars",293042,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
5,"Galway Girl","Ed Sheeran",290870,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
6,"Castle on the Hill","Ed Sheeran",288842,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
7,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,285964,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
8,Paris,"The Chainsmokers",276837,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
9,"Stay (with Alessia Cara)",Zedd,274829,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
10,"Scared to Be Lonely","Martin Garrix",263157,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
11,Perfect,"Ed Sheeran",257284,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
12,"Say You Won't Let Go","James Arthur",248808,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
13,Happier,"Ed Sheeran",210198,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
14,Issues,"Julia Michaels",209959,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
15,Cold,"Maroon 5",207753,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
16,Dive,"Ed Sheeran",200056,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
17,"How Far I'll Go - From ""Moana""","Alessia Cara",189836,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
18,Closer,"The Chainsmokers",189312,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
19,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",180014,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
20,"All Night","The Vamps",170593,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
21,"Chained To The Rhythm","Katy Perry",169024,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
22,"Call On Me - Ryan Riback Extended Remix",Starley,160993,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
23,"What Do I Know?","Ed Sheeran",156698,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
24,"Supermarket Flowers","Ed Sheeran",156386,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
25,Believer,"Imagine Dragons",156072,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
26,Slide,"Calvin Harris",152677,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
27,"Just Hold On","Steve Aoki",147092,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
28,"I Feel It Coming","The Weeknd",146296,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
29,"New Man","Ed Sheeran",140844,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
30,"Green Light",Lorde,140260,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
31,Starboy,"The Weeknd",139019,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
32,"How Would You Feel (Paean)","Ed Sheeran",137794,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
33,"All Time Low","Jon Bellion",137578,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
34,"Solo Dance","Martin Jensen",137416,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
35,Weak,AJR,134720,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
36,"Bad Things (with Camila Cabello)","Machine Gun Kelly",127663,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
37,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",127350,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
38,"Versace On The Floor","Bruno Mars",125703,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
39,"It's Gotta Be You",Isaiah,117485,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
40,"Hearts Don't Break Around Here","Ed Sheeran",116437,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
41,"All We Know","The Chainsmokers",115876,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
42,"Let Me Love You","DJ Snake",113413,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
43,"Don't Wanna Know","Maroon 5",107212,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
44,Barcelona,"Ed Sheeran",103450,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
45,Eraser,"Ed Sheeran",102299,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
46,Starving,"Hailee Steinfeld",100105,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
47,"Don't Leave",Snakehips,99462,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
48,"Sunset Lover","Petit Biscuit",98612,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
49,"The Other",Lauv,92366,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
