Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",494526,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,Paris,"The Chainsmokers",302982,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
3,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,271547,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
4,"Say You Won't Let Go","James Arthur",267380,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
5,"Castle on the Hill","Ed Sheeran",232279,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
6,Closer,"The Chainsmokers",210113,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
7,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",207064,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
8,"Bad Things (with Camila Cabello)","Machine Gun Kelly",190101,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
9,Starboy,"The Weeknd",181118,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
10,"How Far I'll Go - From ""Moana""","Alessia Cara",173637,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
11,"Don't Wanna Know","Maroon 5",172646,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
12,"Just Hold On","Steve Aoki",168810,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
13,"Call On Me - Ryan Riback Extended Remix",Starley,161873,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
14,"All Night","The Vamps",159222,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
15,"All We Know","The Chainsmokers",148322,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
16,"Scared to Be Lonely","Martin Garrix",148098,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
17,"Let Me Love You","DJ Snake",146594,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
18,"I Feel It Coming","The Weeknd",141040,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
19,"Stay With Me",Chanyeol,131737,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K
20,"24K Magic","Bruno Mars",128589,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
21,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",128093,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
22,"All Time Low","Jon Bellion",126636,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
23,Starving,"Hailee Steinfeld",124978,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
24,"Versace On The Floor","Bruno Mars",122054,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
25,"Side To Side","Ariana Grande",121194,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
26,Weak,AJR,118564,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
27,"By Your Side","Jonas Blue",117929,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
28,Mercy,"Shawn Mendes",116330,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
29,"In the Name of Love","Martin Garrix",112365,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
30,Alone,"Alan Walker",112060,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
31,"Treat You Better","Shawn Mendes",110915,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
32,"Love Me Now","John Legend",110900,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
33,"Solo Dance","Martin Jensen",101864,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
34,"Hear Me Now",Alok,100556,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
35,Issues,"Julia Michaels",99603,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
36,"Sunset Lover","Petit Biscuit",99159,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
37,Faded,"Alan Walker",98850,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
38,"Don't Leave",Snakehips,98318,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
39,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""","Eric Chou",98156,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
40,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",97135,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
41,"I Would Like","Zara Larsson",96068,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
42,"Scars To Your Beautiful","Alessia Cara",96027,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
43,"Shed a Light","Robin Schulz",91379,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
44,Photograph,"Ed Sheeran",89668,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
45,"Don't Let Me Down","The Chainsmokers",89582,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
46,不為誰而作的歌,"JJ Lin",86564,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
47,"The Ocean","Mike Perry",85746,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
48,"Lot to Learn","Luke Christopher",83315,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
49,"Setting Fires","The Chainsmokers",81338,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
50,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",81026,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
51,"Fake Love",Drake,79404,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
52,"Perfect Strangers","Jonas Blue",70336,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
53,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",66950,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
54,"It's Gotta Be You",Isaiah,66518,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
55,Beautiful,Crush,64738,https://open.spotify.com/track/6mzF8HvHdVrzJNd8M1uFCS
56,"The Other",Lauv,62127,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
57,"One Dance",Drake,61674,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
58,"Not Going Home",DVBBS,59592,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
59,"Lighthouse - Andrelli Remix","Hearts & Colors",58892,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
60,Chantaje,Shakira,58736,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
61,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,56711,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
62,History,"Olivia Holt",55859,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
63,告白氣球,"Jay Chou",54763,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
