Position,"Track Name",Artist,Streams,URL
1,Closer,"The Chainsmokers",250400,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
2,"Say You Won't Let Go","James Arthur",242272,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
3,Starboy,"The Weeknd",227113,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
4,"Let Me Love You","DJ Snake",194453,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
5,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,183904,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
6,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",183632,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
7,"Don't Wanna Know","Maroon 5",181995,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
8,"All We Know","The Chainsmokers",181735,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
9,"Bad Things (with Camila Cabello)","Machine Gun Kelly",175350,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
10,"24K Magic","Bruno Mars",150616,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
11,"Just Hold On","Steve Aoki",150319,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
12,Starving,"Hailee Steinfeld",146072,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
13,"How Far I'll Go - From ""Moana""","Alessia Cara",144470,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
14,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",143989,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
15,"In the Name of Love","Martin Garrix",140745,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
16,"Call On Me - Ryan Riback Extended Remix",Starley,137758,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
17,"All Night","The Vamps",137215,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
18,"I Feel It Coming","The Weeknd",128007,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
19,"By Your Side","Jonas Blue",125759,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
20,"Treat You Better","Shawn Mendes",123037,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
21,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",122837,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
22,Faded,"Alan Walker",119783,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
23,"Stay With Me",Chanyeol,119632,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K
24,"Side To Side","Ariana Grande",117819,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
25,"Don't Let Me Down","The Chainsmokers",114626,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
26,Mercy,"Shawn Mendes",114453,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
27,Alone,"Alan Walker",112890,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
28,"Versace On The Floor","Bruno Mars",109123,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
29,"Scars To Your Beautiful","Alessia Cara",105671,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
30,"Fake Love",Drake,102852,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
31,"Love Me Now","John Legend",99224,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
32,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""","Eric Chou",96474,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
33,"One Dance",Drake,95768,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
34,"The Ocean","Mike Perry",94404,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
35,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",93632,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
36,"This Is What You Came For","Calvin Harris",92514,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
37,"Cheap Thrills",Sia,91652,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
38,"Setting Fires","The Chainsmokers",91064,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
39,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",90328,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
40,"FXXK IT",BIGBANG,86934,https://open.spotify.com/track/0YVsrgp4OOUhFuYMAVQazV
41,"Perfect Strangers","Jonas Blue",86876,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
42,"Black Beatles","Rae Sremmurd",85299,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
43,Photograph,"Ed Sheeran",84916,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
44,不為誰而作的歌,"JJ Lin",84156,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
45,Heathens,"Twenty One Pilots",80035,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
46,告白氣球,"Jay Chou",77021,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
47,"The Mack",Nevada,76251,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
48,"I Would Like","Zara Larsson",75789,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
49,"Shed a Light","Robin Schulz",69176,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
