Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",456224,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Castle on the Hill","Ed Sheeran",317574,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
3,"Say You Won't Let Go","James Arthur",277268,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
4,Closer,"The Chainsmokers",245547,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
5,Starboy,"The Weeknd",240472,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,231216,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
7,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",214611,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
8,"Bad Things (with Camila Cabello)","Machine Gun Kelly",205807,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
9,"Don't Wanna Know","Maroon 5",200323,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
10,"All We Know","The Chainsmokers",193843,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
11,"Let Me Love You","DJ Snake",183814,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
12,"Just Hold On","Steve Aoki",178346,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
13,"How Far I'll Go - From ""Moana""","Alessia Cara",168185,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
14,"24K Magic","Bruno Mars",160424,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
15,"Call On Me - Ryan Riback Extended Remix",Starley,157504,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
16,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",149739,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
17,"I Feel It Coming","The Weeknd",149393,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
18,"All Night","The Vamps",148792,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
19,Starving,"Hailee Steinfeld",141374,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
20,"By Your Side","Jonas Blue",140920,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
21,"In the Name of Love","Martin Garrix",135742,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
22,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",135305,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
23,"Stay With Me",Chanyeol,134342,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K
24,Mercy,"Shawn Mendes",133210,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
25,"Treat You Better","Shawn Mendes",130568,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
26,"Side To Side","Ariana Grande",128384,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
27,Photograph,"Ed Sheeran",125723,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
28,"Versace On The Floor","Bruno Mars",124269,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
29,"Scars To Your Beautiful","Alessia Cara",121387,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
30,Faded,"Alan Walker",117321,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
31,Alone,"Alan Walker",117017,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
32,"Fake Love",Drake,114550,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
33,"Don't Let Me Down","The Chainsmokers",113483,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
34,"Love Me Now","John Legend",109209,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
35,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""","Eric Chou",104452,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
36,"Setting Fires","The Chainsmokers",102429,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
37,"I Would Like","Zara Larsson",99246,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
38,"The Ocean","Mike Perry",96423,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
39,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",95280,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
40,"Cheap Thrills",Sia,94672,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
41,"FXXK IT",BIGBANG,94017,https://open.spotify.com/track/0YVsrgp4OOUhFuYMAVQazV
42,"One Dance",Drake,93335,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
43,"Shed a Light","Robin Schulz",93217,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
44,不為誰而作的歌,"JJ Lin",90320,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
45,"This Is What You Came For","Calvin Harris",89957,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
46,"Perfect Strangers","Jonas Blue",89574,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
47,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",88439,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
48,告白氣球,"Jay Chou",87809,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
49,Heathens,"Twenty One Pilots",83366,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
50,"All Time Low","Jon Bellion",82371,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
51,"Black Beatles","Rae Sremmurd",75592,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
52,"Sunset Lover","Petit Biscuit",74191,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
53,"Hear Me Now",Alok,72000,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
54,"The Mack",Nevada,64675,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
55,"Lot to Learn","Luke Christopher",61871,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
56,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",61275,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
57,"Now and Later","Sage The Gemini",61267,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
58,Chantaje,Shakira,58757,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
59,"Work from Home","Fifth Harmony",58285,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
60,演员,"Joker Xue",58248,https://open.spotify.com/track/34mRQFXVDXFdZz3pqddU7x
