Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",511924,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Say You Won't Let Go","James Arthur",296519,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
3,"Castle on the Hill","Ed Sheeran",289860,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
4,Paris,"The Chainsmokers",286378,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
5,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,258931,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
6,Closer,"The Chainsmokers",249345,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
7,Starboy,"The Weeknd",243755,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
8,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",229403,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
9,"Bad Things (with Camila Cabello)","Machine Gun Kelly",217300,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
10,"Don't Wanna Know","Maroon 5",210953,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
11,"All We Know","The Chainsmokers",203001,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
12,"Just Hold On","Steve Aoki",198460,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
13,"How Far I'll Go - From ""Moana""","Alessia Cara",188390,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
14,"Let Me Love You","DJ Snake",179005,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
15,"Call On Me - Ryan Riback Extended Remix",Starley,175608,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
16,"All Night","The Vamps",166124,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
17,"I Feel It Coming","The Weeknd",162349,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
18,"24K Magic","Bruno Mars",159433,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
19,"By Your Side","Jonas Blue",153531,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
20,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",152213,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
21,"Stay With Me",Chanyeol,146730,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K
22,Mercy,"Shawn Mendes",143707,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
23,Starving,"Hailee Steinfeld",141449,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
24,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",136200,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
25,"Treat You Better","Shawn Mendes",133788,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
26,"Versace On The Floor","Bruno Mars",130904,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
27,"Scars To Your Beautiful","Alessia Cara",130215,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
