Position,"Track Name",Artist,Streams,URL
1,"Something Just Like This","The Chainsmokers",406359,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
2,"Shape of You","Ed Sheeran",400601,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"Despacito - Remix","Luis Fonsi",315090,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
4,"Symphony (feat. Zara Larsson)","Clean Bandit",277375,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
5,"That's What I Like","Bruno Mars",265787,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
6,"Stay (with Alessia Cara)",Zedd,253753,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
7,"It Ain't Me (with Selena Gomez)",Kygo,250286,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
8,"Good Life (with G-Eazy & Kehlani)",G-Eazy,226922,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
9,"Scared to Be Lonely","Martin Garrix",210608,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
10,Paris,"The Chainsmokers",200281,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
11,HUMBLE.,"Kendrick Lamar",192605,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
12,"Say You Won't Let Go","James Arthur",182030,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
13,"The One","The Chainsmokers",179873,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
14,"There's Nothing Holdin' Me Back","Shawn Mendes",179694,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
15,Issues,"Julia Michaels",172130,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
16,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,163180,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
17,Cold,"Maroon 5",163113,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
18,"Sign of the Times","Harry Styles",162561,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
19,"Galway Girl","Ed Sheeran",158035,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
20,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",150491,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
21,"Now Or Never",Halsey,149224,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
22,Closer,"The Chainsmokers",149131,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
23,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",148556,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
24,Passionfruit,Drake,143344,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
25,"No Promises (feat. Demi Lovato)","Cheat Codes",141233,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
26,Touch,"Little Mix",140369,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
27,"Solo Dance","Martin Jensen",137454,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
28,Slide,"Calvin Harris",137311,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
29,"The Cure","Lady Gaga",133828,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
30,"Call On Me - Ryan Riback Extended Remix",Starley,133598,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
31,Perfect,"Ed Sheeran",129147,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
32,"Mask Off",Future,126675,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
33,"Castle on the Hill","Ed Sheeran",121660,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
34,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",121368,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
35,Location,Khalid,118448,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
36,"Versace On The Floor","Bruno Mars",113493,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
37,"How Far I'll Go - From ""Moana""","Alessia Cara",112793,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
38,Believer,"Imagine Dragons",107341,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
39,Attention,"Charlie Puth",106649,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
40,"September Song","JP Cooper",105400,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
41,"Still Got Time",ZAYN,103207,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
