Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",495164,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"2U (feat. Justin Bieber)","David Guetta",305346,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
3,Attention,"Charlie Puth",293310,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
4,"Shape of You","Ed Sheeran",273677,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
5,"Something Just Like This","The Chainsmokers",260932,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
6,"I'm the One","DJ Khaled",247827,https://open.spotify.com/track/1jYiIOC5d6soxkJP81fxq2
7,"There for You","Martin Garrix",235137,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
8,"Symphony (feat. Zara Larsson)","Clean Bandit",229174,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
9,"Strip That Down","Liam Payne",218010,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
10,Mama,"Jonas Blue",215409,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
11,"There's Nothing Holdin' Me Back","Shawn Mendes",204035,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
12,"Stay (with Alessia Cara)",Zedd,191760,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
13,"No Promises (feat. Demi Lovato)","Cheat Codes",190262,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
14,Thunder,"Imagine Dragons",189183,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
15,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",182678,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
16,"That's What I Like","Bruno Mars",169330,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
17,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",163060,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
18,"It Ain't Me (with Selena Gomez)",Kygo,162887,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
19,"Crying in the Club","Camila Cabello",162872,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
20,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",153963,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
21,"First Time",Kygo,152876,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
22,"Bad Liar","Selena Gomez",150013,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
23,"Slow Hands","Niall Horan",144844,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
24,"Now Or Never",Halsey,143895,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
25,"Your Song","Rita Ora",142383,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
26,"Say You Won't Let Go","James Arthur",136789,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
27,HUMBLE.,"Kendrick Lamar",135848,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
28,"Wild Thoughts","DJ Khaled",135765,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
29,"Reminding Me","Shawn Hook",133236,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
30,"Scared to Be Lonely","Martin Garrix",131684,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
31,"Galway Girl","Ed Sheeran",123319,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
32,"Most Girls","Hailee Steinfeld",121868,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
33,"Know No Better (feat. Quavo)","Major Lazer",121038,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
34,"Good Life (with G-Eazy & Kehlani)",G-Eazy,120987,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
35,"The Cure","Lady Gaga",120437,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
36,Feels,"Calvin Harris",119673,https://open.spotify.com/track/6BaCraQ9xeLYg4Sb9TBT2X
37,Tired,"Alan Walker",114892,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
38,Issues,"Julia Michaels",112785,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
39,Unforgettable,"French Montana",112577,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
40,"Sign of the Times","Harry Styles",112329,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
41,"Quit (feat. Ariana Grande)","Cashmere Cat",109481,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
42,"More Than You Know","Axwell /\ Ingrosso",107614,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
43,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,103839,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
44,Down,"Fifth Harmony",103087,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
45,Closer,"The Chainsmokers",102695,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
46,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",101516,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
47,Paris,"The Chainsmokers",99986,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
48,"No Vacancy",OneRepublic,95464,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
49,Location,Khalid,91330,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
