Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",5132859,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Castle on the Hill","Ed Sheeran",3447636,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
3,"You Don't Know Me - Radio Edit","Jax Jones",2782652,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
4,Paris,"The Chainsmokers",2641334,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
5,Human,"Rag'n'Bone Man",2176113,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
6,Touch,"Little Mix",2146824,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
7,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2038775,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
8,"Call On Me - Ryan Riback Extended Remix",Starley,2038409,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
9,"September Song","JP Cooper",1880821,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
10,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1864704,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
11,"Big For Your Boots",Stormzy,1826283,https://open.spotify.com/track/3uMB82o0qa7erhiZBW9KQC
12,"Chained To The Rhythm","Katy Perry",1801546,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
13,"Scared to Be Lonely","Martin Garrix",1746881,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
14,"I Would Like","Zara Larsson",1565459,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
15,"Say You Won't Let Go","James Arthur",1476829,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
16,"Be The One","Dua Lipa",1472695,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
17,"Just Hold On","Steve Aoki",1462906,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
18,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",1429633,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
19,Sexual,NEIKED,1380919,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
20,"I Feel It Coming","The Weeknd",1376671,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
21,"No Lie","Sean Paul",1357201,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
22,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,1275050,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
23,Starboy,"The Weeknd",1260754,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
24,"Bad Things (with Camila Cabello)","Machine Gun Kelly",1256896,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
25,"Solo Dance","Martin Jensen",1241813,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
26,"All Night","The Vamps",1233556,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
27,"Text From Your Ex (feat. Tinashe)","Tinie Tempah",1228952,https://open.spotify.com/track/4CRk8QpQ2KNS7N5S2xjEjQ
28,Closer,"The Chainsmokers",1191925,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
29,"Fake Love",Drake,1189669,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
30,"Now and Later","Sage The Gemini",1183429,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
31,"You Want Me","Tom Zanetti",1174407,https://open.spotify.com/track/4xX7OsX8XTGWJgRxNNIaFT
32,"Don't Wanna Know","Maroon 5",1174138,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
33,"One Dance",Drake,1116428,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
34,"Shed a Light","Robin Schulz",1098729,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
35,"How Far I'll Go - From ""Moana""","Alessia Cara",1089562,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
36,"Don't Leave",Snakehips,1081178,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
37,Skin,"Rag'n'Bone Man",1063951,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
38,"Water Under the Bridge",Adele,1055557,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
39,Weak,AJR,1035123,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
40,Issues,"Julia Michaels",1023419,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
41,"By Your Side","Jonas Blue",1012682,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
42,"The Mack",Nevada,968711,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
43,Oops,"Little Mix",932905,https://open.spotify.com/track/37xcWhVKQ99uuiA5Y4yapi
44,"Love Me Now","John Legend",908644,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
45,Starving,"Hailee Steinfeld",886805,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
46,"Shout Out to My Ex","Little Mix",850542,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
47,"Love On Me",Galantis,846065,https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF
48,"24K Magic","Bruno Mars",801902,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
49,"Black Beatles","Rae Sremmurd",708282,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
50,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",707702,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
51,Believer,"Imagine Dragons",684189,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
52,"Safe Inside","James Arthur",652500,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
53,"Thinking Out Loud","Ed Sheeran",634078,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
54,Samantha,Dave,628790,https://open.spotify.com/track/4YLzVD32aMH4qgSsSPtNbl
55,"After The Afterparty (feat. Lil Yachty)","Charli XCX",628528,https://open.spotify.com/track/0y8Wf6ltWpGCpgqVa21QNX
56,Love$ick,"Mura Masa",594947,https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3
57,"Side To Side","Ariana Grande",585063,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
58,Photograph,"Ed Sheeran",556418,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
59,"My Way","Calvin Harris",551150,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
60,"Mr. Brightside","The Killers",546924,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
61,"Let Me Love You","DJ Snake",541836,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
62,Controlla,Drake,534080,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
63,"Bounce Back","Big Sean",522779,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
64,"Should've Been Me","Naughty Boy",496579,https://open.spotify.com/track/4aiLpwwZw5Ek9KkBMnt6Zu
65,"Too Good",Drake,486397,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
66,"Move Your Body - Single Mix",Sia,484954,https://open.spotify.com/track/7ynCQo1KpBOyTdTdAnjSLZ
67,Mercy,"Shawn Mendes",483744,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
68,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",482391,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
69,"Not In Love",M.O,463832,https://open.spotify.com/track/5Odgb6uCWnL8U3Eb3ijLZj
70,Naive,"The Kooks",461501,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
