Position,"Track Name",Artist,Streams,URL
1,"Galway Girl","Ed Sheeran",4007410,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
2,"Shape of You","Ed Sheeran",3695434,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,Passionfruit,Drake,3585577,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
4,"Symphony (feat. Zara Larsson)","Clean Bandit",3133581,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
5,"Castle on the Hill","Ed Sheeran",2479829,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
6,"Something Just Like This","The Chainsmokers",2316176,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
7,"It Ain't Me (with Selena Gomez)",Kygo,2286525,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
8,"Stay (with Alessia Cara)",Zedd,2208212,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
9,Slide,"Calvin Harris",2189531,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
10,"That's What I Like","Bruno Mars",2003748,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
11,"You Don't Know Me - Radio Edit","Jax Jones",1982667,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
12,"Solo Dance","Martin Jensen",1978112,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
13,Blem,Drake,1952947,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
14,"New Man","Ed Sheeran",1905166,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
15,Issues,"Julia Michaels",1844482,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
16,Perfect,"Ed Sheeran",1822954,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
17,"Ciao Adios",Anne-Marie,1756619,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
18,"Scared to Be Lonely","Martin Garrix",1712542,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
19,"What Do I Know?","Ed Sheeran",1709064,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
20,Happier,"Ed Sheeran",1707139,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
21,HUMBLE.,"Kendrick Lamar",1688276,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
22,Paris,"The Chainsmokers",1540383,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
23,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1491539,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
24,"Mask Off",Future,1487487,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
25,"Chained To The Rhythm","Katy Perry",1477265,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
26,"Big For Your Boots",Stormzy,1466398,https://open.spotify.com/track/3uMB82o0qa7erhiZBW9KQC
27,Dive,"Ed Sheeran",1439698,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
28,Barcelona,"Ed Sheeran",1399424,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
29,"Still Got Time",ZAYN,1385996,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
30,"Green Light",Lorde,1372751,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
31,"September Song","JP Cooper",1368114,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
32,Touch,"Little Mix",1336666,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
33,KMT,Drake,1327635,https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr
34,"Be The One","Dua Lipa",1326272,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
35,"Supermarket Flowers","Ed Sheeran",1303823,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
36,"Call On Me - Ryan Riback Extended Remix",Starley,1292830,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
37,Cold,"Maroon 5",1241870,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
38,Portland,Drake,1229869,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
39,"Nancy Mulligan","Ed Sheeran",1226595,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
40,"Get It Together",Drake,1212492,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
41,"How Would You Feel (Paean)","Ed Sheeran",1173727,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
42,"Fake Love",Drake,1133312,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
43,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",1115775,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
44,Gyalchester,Drake,1096322,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
45,"Madiba Riddim",Drake,1038564,https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP
46,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1010469,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
47,"Bibia Be Ye Ye","Ed Sheeran",997263,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2
48,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,974109,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
49,Places,"Martin Solveig",973687,https://open.spotify.com/track/6O85MfGECKBqAK2MgSbCaj
50,"Hearts Don't Break Around Here","Ed Sheeran",961640,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
51,Eraser,"Ed Sheeran",917615,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
52,"No Long Talk",Drake,907783,https://open.spotify.com/track/6CfrYuD3YRDYdYvH9jNtXY
53,Skin,"Rag'n'Bone Man",905770,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
54,Human,"Rag'n'Bone Man",879980,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
55,"Did You See","J HUS",878522,https://open.spotify.com/track/6DXEZzM4wBa3EOl0NCNSvz
