Position,"Track Name",Artist,Streams,URL
1,"Galway Girl","Ed Sheeran",3556806,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
2,"Shape of You","Ed Sheeran",3416352,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"Symphony (feat. Zara Larsson)","Clean Bandit",3363339,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
4,Passionfruit,Drake,3323177,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
5,"Something Just Like This","The Chainsmokers",2603965,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
6,"It Ain't Me (with Selena Gomez)",Kygo,2348649,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
7,"Stay (with Alessia Cara)",Zedd,2334982,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
8,"Sign of the Times","Harry Styles",2244731,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
9,"Castle on the Hill","Ed Sheeran",2193831,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
10,"Solo Dance","Martin Jensen",2167223,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
11,Slide,"Calvin Harris",2154810,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
12,"That's What I Like","Bruno Mars",2120264,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
13,"You Don't Know Me - Radio Edit","Jax Jones",1965247,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
14,Issues,"Julia Michaels",1939562,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
15,"Ciao Adios",Anne-Marie,1831306,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
16,"Mask Off",Future,1825293,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
17,Paris,"The Chainsmokers",1802003,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
18,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1760802,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
19,"Scared to Be Lonely","Martin Garrix",1684161,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
20,HUMBLE.,"Kendrick Lamar",1586405,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
21,Blem,Drake,1582191,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
22,Perfect,"Ed Sheeran",1579543,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
23,"What Do I Know?","Ed Sheeran",1492248,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
24,"Green Light",Lorde,1462403,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
25,"New Man","Ed Sheeran",1454072,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
26,"Still Got Time",ZAYN,1419650,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
27,"Chained To The Rhythm","Katy Perry",1416675,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
28,Happier,"Ed Sheeran",1403459,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
29,Touch,"Little Mix",1372122,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
30,"Big For Your Boots",Stormzy,1341026,https://open.spotify.com/track/3uMB82o0qa7erhiZBW9KQC
31,"Be The One","Dua Lipa",1335708,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
32,"Call On Me - Ryan Riback Extended Remix",Starley,1308392,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
33,"September Song","JP Cooper",1293445,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
34,"No More Sad Songs (feat. Machine Gun Kelly)","Little Mix",1292983,https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO
35,Cold,"Maroon 5",1243367,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
36,Barcelona,"Ed Sheeran",1228266,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
37,Places,"Martin Solveig",1222574,https://open.spotify.com/track/6O85MfGECKBqAK2MgSbCaj
38,Dive,"Ed Sheeran",1203551,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
39,Skin,"Rag'n'Bone Man",1193033,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
40,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",1160889,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
41,"Supermarket Flowers","Ed Sheeran",1101994,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
42,KMT,Drake,1086498,https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr
43,"Did You See","J HUS",1085189,https://open.spotify.com/track/6DXEZzM4wBa3EOl0NCNSvz
44,"The One","The Chainsmokers",1061726,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
45,Portland,Drake,1044916,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
46,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1035230,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
47,"Nancy Mulligan","Ed Sheeran",1033319,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
48,"Fake Love",Drake,998920,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
49,"How Would You Feel (Paean)","Ed Sheeran",995613,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
50,"iSpy (feat. Lil Yachty)",KYLE,982345,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
51,"Get It Together",Drake,944084,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
52,Human,"Rag'n'Bone Man",894698,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
53,Closer,"The Chainsmokers",846464,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
54,Heatstroke,"Calvin Harris",834938,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC
55,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,808744,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
56,Gyalchester,Drake,773110,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
57,"Shape of You - Stormzy Remix","Ed Sheeran",765029,https://open.spotify.com/track/2NHSYwGkAvPHzCinY0KwXo
58,"I Would Like","Zara Larsson",757577,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
59,Believer,"Imagine Dragons",730441,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
60,"Madiba Riddim",Drake,725870,https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP
61,"One Dance",Drake,721961,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
62,"Say You Won't Let Go","James Arthur",709138,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
63,"Bibia Be Ye Ye","Ed Sheeran",707903,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2
64,Starboy,"The Weeknd",698316,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
65,"Best Behaviour","Louisa Johnson",688669,https://open.spotify.com/track/2JCxYaz4o7pSXrT1ZMBWOZ
66,"I Feel It Coming","The Weeknd",682248,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
67,"Hearts Don't Break Around Here","Ed Sheeran",681734,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
68,Eraser,"Ed Sheeran",678800,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
69,"No Lie","Sean Paul",654056,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
70,"Come Closer",WizKid,652516,https://open.spotify.com/track/2f9LSU0aBW04w6KL26DW8r
71,"No Long Talk",Drake,634339,https://open.spotify.com/track/6CfrYuD3YRDYdYvH9jNtXY
72,"Teenage Fever",Drake,631778,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
73,"How Far I'll Go - From ""Moana""","Alessia Cara",622654,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
74,"Mr. Brightside","The Killers",616089,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
75,"Skepta Interlude",Drake,613859,https://open.spotify.com/track/2dfqS3MRtbLZSZA1IL8xY5
76,Location,Khalid,589832,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
77,"Save Myself","Ed Sheeran",580239,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj
78,"You Want Me","Tom Zanetti",569180,https://open.spotify.com/track/4xX7OsX8XTGWJgRxNNIaFT
79,Samantha,Dave,566423,https://open.spotify.com/track/4YLzVD32aMH4qgSsSPtNbl
