Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",33868177,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Mi Gente","J Balvin",28702962,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
3,"Wild Thoughts","DJ Khaled",28003065,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
4,Unforgettable,"French Montana",25237319,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
5,"I'm the One","DJ Khaled",23519550,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
6,Feels,"Calvin Harris",22782583,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
7,"2U (feat. Justin Bieber)","David Guetta",22246704,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
8,"Shape of You","Ed Sheeran",21588279,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
9,Attention,"Charlie Puth",20799406,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
10,"Strip That Down","Liam Payne",19926360,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
11,Thunder,"Imagine Dragons",18946641,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
12,Mama,"Jonas Blue",18542809,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
13,"There's Nothing Holdin' Me Back","Shawn Mendes",16881450,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
14,"XO TOUR Llif3","Lil Uzi Vert",16712772,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
15,"Sorry Not Sorry","Demi Lovato",16281763,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
16,"Fetish (feat. Gucci Mane)","Selena Gomez",15364403,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
17,"More Than You Know","Axwell /\ Ingrosso",15042512,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
18,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",14580228,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
