Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",64275251,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Galway Girl","Ed Sheeran",31104147,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
3,"It Ain't Me (with Selena Gomez)",Kygo,30924578,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
4,"Castle on the Hill","Ed Sheeran",30879091,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
5,"Something Just Like This","The Chainsmokers",30048981,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,25353217,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
7,Perfect,"Ed Sheeran",24795623,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
8,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",24300989,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
9,Paris,"The Chainsmokers",23994427,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
10,Happier,"Ed Sheeran",23574465,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
11,Dive,"Ed Sheeran",22553712,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
12,"New Man","Ed Sheeran",21770023,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
13,"Scared to Be Lonely","Martin Garrix",20612697,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
14,"What Do I Know?","Ed Sheeran",20447566,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
15,"Chained To The Rhythm","Katy Perry",19922525,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
16,"That's What I Like","Bruno Mars",19566959,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
17,"How Would You Feel (Paean)","Ed Sheeran",18961530,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
18,Issues,"Julia Michaels",18552616,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
19,"Stay (with Alessia Cara)",Zedd,18104813,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
20,Eraser,"Ed Sheeran",17804253,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
21,"Supermarket Flowers","Ed Sheeran",17530459,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
22,Barcelona,"Ed Sheeran",17244400,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
23,"Hearts Don't Break Around Here","Ed Sheeran",16884912,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
24,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",16514834,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
25,Slide,"Calvin Harris",16043653,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
26,"Nancy Mulligan","Ed Sheeran",15959194,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
27,"Green Light",Lorde,15831659,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
