Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",51095759,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Castle on the Hill","Ed Sheeran",35168298,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
3,Starboy,"The Weeknd",24261229,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
4,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",21671209,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
5,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,21513043,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
6,Closer,"The Chainsmokers",20618002,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
7,"Say You Won't Let Go","James Arthur",18269129,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
8,"Don't Wanna Know","Maroon 5",17879498,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
9,"I Feel It Coming","The Weeknd",17465511,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
10,"Fake Love",Drake,17377668,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
11,"Let Me Love You","DJ Snake",16695321,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
12,"24K Magic","Bruno Mars",15722670,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
13,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,15176991,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
14,"Call On Me - Ryan Riback Extended Remix",Starley,14908553,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
15,Chantaje,Shakira,14531664,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
16,"Black Beatles","Rae Sremmurd",14494204,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
17,"Just Hold On","Steve Aoki",13776006,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
18,"Bad Things (with Camila Cabello)","Machine Gun Kelly",13257430,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
19,"One Dance",Drake,12766155,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
20,"In the Name of Love","Martin Garrix",12737156,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
21,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",12641038,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
22,"Side To Side","Ariana Grande",12593728,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
23,Mercy,"Shawn Mendes",11536805,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
24,"All We Know","The Chainsmokers",11067857,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
25,Starving,"Hailee Steinfeld",10571831,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
