Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",150181,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Something Just Like This","The Chainsmokers",105018,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
3,"It Ain't Me (with Selena Gomez)",Kygo,96887,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
4,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,84569,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
5,Paris,"The Chainsmokers",75348,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
6,"Scared to Be Lonely","Martin Garrix",70615,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
7,"Chained To The Rhythm","Katy Perry",70429,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
8,Believer,"Imagine Dragons",67990,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
9,Issues,"Julia Michaels",63264,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
10,"Call On Me - Ryan Riback Extended Remix",Starley,54672,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
11,"Castle on the Hill","Ed Sheeran",52966,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
12,Cold,"Maroon 5",50707,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
13,"Solo Dance","Martin Jensen",49069,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
14,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",46289,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
15,"All Night","The Vamps",46165,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
16,"Stay (with Alessia Cara)",Zedd,45766,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
17,"All Time Low","Jon Bellion",45573,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
18,Weak,AJR,44120,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
19,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",42101,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
20,"Say You Won't Let Go","James Arthur",41588,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
21,"I Feel It Coming","The Weeknd",40665,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
22,Closer,"The Chainsmokers",37245,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
23,"Bad Things (with Camila Cabello)","Machine Gun Kelly",37046,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
24,"How Far I'll Go - From ""Moana""","Alessia Cara",36719,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
25,"That's What I Like","Bruno Mars",36405,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
26,"I Got You","Bebe Rexha",35632,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
27,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",35461,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
28,"Just Hold On","Steve Aoki",35291,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
29,Starboy,"The Weeknd",34202,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
30,History,"Olivia Holt",34050,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
31,Human,"Rag'n'Bone Man",33930,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
32,"Don't Leave",Snakehips,32380,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
33,Slide,"Calvin Harris",31729,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
34,"Shed a Light","Robin Schulz",30911,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
35,"Sunset Lover","Petit Biscuit",29775,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
36,Alone,"Alan Walker",28960,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
37,"Sooner Or Later","Aaron Carter",28499,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
38,Love,"Lana Del Rey",28181,https://open.spotify.com/track/0n2bvWvMwr0gbjcuTm92eW
39,"The Other",Lauv,27746,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
40,"Romantic - NOTD Remix",Stanaj,27671,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
41,"iSpy (feat. Lil Yachty)",KYLE,27421,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
42,"Let Me Love You","DJ Snake",26558,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
43,"Now and Later","Sage The Gemini",26372,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
44,Cake,"Flo Rida",25880,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
45,"Oceans Away","A R I Z O N A",25677,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
46,"In the Name of Love","Martin Garrix",25568,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
47,"Hear Me Now",Alok,24508,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
48,Heathens,"Twenty One Pilots",24314,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
49,"Don't Wanna Know","Maroon 5",23426,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
50,Congratulations,"Post Malone",23392,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
51,"My Way","Calvin Harris",22528,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
52,"It's Gotta Be You",Isaiah,21808,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
53,Thumbs,"Sabrina Carpenter",20134,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
54,"I Would Like","Zara Larsson",18715,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
55,"Body Like A Back Road","Sam Hunt",18711,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
56,"Water Under the Bridge",Adele,18026,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
57,"Some Kind Of Drug",G-Eazy,17524,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
58,"Lost on You",LP,17142,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
59,Magic,"Thomas Gold",17032,https://open.spotify.com/track/5abwHwUhywLGNli5NDcEN7
60,"You Don't Know Me - Radio Edit","Jax Jones",16953,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
61,"Heavy (feat. Kiiara)","Linkin Park",16890,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
62,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,16842,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
63,"How Would You Feel (Paean)","Ed Sheeran",16663,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
64,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",16584,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
65,Photograph,"Ed Sheeran",16524,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
66,"Make Me (Cry)","Noah Cyrus",16489,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
67,"Be The One","Dua Lipa",16300,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
68,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",16274,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
69,"Stressed Out","Twenty One Pilots",16251,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
70,"September Song","JP Cooper",15827,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
71,"I Miss You",Grey,15760,https://open.spotify.com/track/1sl5tSzfK1JrcQIcA8rYDy
72,Starving,"Hailee Steinfeld",15462,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
73,"Black Beatles","Rae Sremmurd",15398,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
74,"24K Magic","Bruno Mars",15148,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
75,"Lighthouse - Andrelli Remix","Hearts & Colors",15128,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
76,"One Dance",Drake,15065,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
77,Faded,"Alan Walker",15046,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
78,"Side To Side","Ariana Grande",14998,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
79,"Would I Lie To You - Radio Edit","David Guetta",14927,https://open.spotify.com/track/4PdJSsESm34djLfBde9Pr2
80,"Lights Down Low",MAX,14891,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
81,"All We Know","The Chainsmokers",14740,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
82,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",14638,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
83,"Cheap Thrills",Sia,14508,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
84,Chantaje,Shakira,14356,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
85,"Treat You Better","Shawn Mendes",14342,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
86,Mercy,"Shawn Mendes",14298,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
87,"Thinking Out Loud","Ed Sheeran",13915,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
88,Ride,"Twenty One Pilots",13590,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
89,"Don't Let Me Down","The Chainsmokers",13478,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
90,"Be Mine",Ofenbach,13183,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
91,"Bounce Back","Big Sean",13108,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
92,"No Lie","Sean Paul",12828,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
93,"Helium - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",Sia,12757,https://open.spotify.com/track/5fc6rQgAKiLutfUYWQ6QnJ
94,"Lot to Learn","Luke Christopher",12700,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
95,"Million Reasons","Lady Gaga",12640,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
96,"Fake Love",Drake,12456,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
97,"Not Going Home",DVBBS,12356,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
98,Tuesday,"Burak Yeter",12262,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
99,Sofia,"Alvaro Soler",11903,https://open.spotify.com/track/1VoHrSS3QQ6TbpabLrFiYb
100,"Perfect Strangers","Jonas Blue",11647,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
101,Touch,"Little Mix",11603,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
102,Status,Ektor,11594,https://open.spotify.com/track/0vHvSJkW6UO1GX2XO7i8lP
103,"SUBEME LA RADIO","Enrique Iglesias",11445,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
104,Panda,Desiigner,11429,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
105,Radioactive,"Imagine Dragons",11235,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
106,"The Greatest",Sia,11011,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
107,Capsize,FRENSHIP,10945,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
108,"Love On The Brain",Rihanna,10781,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
