Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",142028,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Castle on the Hill","Ed Sheeran",71431,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
3,Paris,"The Chainsmokers",67556,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
4,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,60493,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
5,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",58174,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
6,Starboy,"The Weeknd",55168,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
7,"Call On Me - Ryan Riback Extended Remix",Starley,47932,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
8,Closer,"The Chainsmokers",44748,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
9,"Don't Wanna Know","Maroon 5",43428,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
10,"Say You Won't Let Go","James Arthur",42242,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
11,"Just Hold On","Steve Aoki",40637,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
12,"I Feel It Coming","The Weeknd",40172,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
13,"Let Me Love You","DJ Snake",39519,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
14,"Bad Things (with Camila Cabello)","Machine Gun Kelly",38464,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
15,"All Night","The Vamps",37862,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
16,"All We Know","The Chainsmokers",37498,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
17,Alone,"Alan Walker",35471,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
18,Mercy,"Shawn Mendes",35337,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
19,Heathens,"Twenty One Pilots",35127,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
20,"All Time Low","Jon Bellion",35026,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
21,"My Way","Calvin Harris",34540,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
22,"Solo Dance","Martin Jensen",33227,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
23,"How Far I'll Go - From ""Moana""","Alessia Cara",33197,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
24,"Black Beatles","Rae Sremmurd",30477,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
25,"Now and Later","Sage The Gemini",30187,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
26,"In the Name of Love","Martin Garrix",29487,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
27,"Shed a Light","Robin Schulz",29243,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
28,"Hear Me Now",Alok,28695,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
29,Weak,AJR,27937,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
30,"By Your Side","Jonas Blue",27300,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
31,"Fake Love",Drake,27261,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
32,"Scars To Your Beautiful","Alessia Cara",27169,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
33,"Love Me Now","John Legend",26951,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
34,"I Would Like","Zara Larsson",26794,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
35,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",26775,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
36,Starving,"Hailee Steinfeld",25755,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
37,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",25292,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
38,"24K Magic","Bruno Mars",25270,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
39,"Lot to Learn","Luke Christopher",25063,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
40,Human,"Rag'n'Bone Man",25010,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
41,Chantaje,Shakira,24899,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
42,"Treat You Better","Shawn Mendes",24769,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
43,"Cheap Thrills",Sia,24680,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
44,"Side To Side","Ariana Grande",24566,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
45,Photograph,"Ed Sheeran",23881,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
46,"Don't Let Me Down","The Chainsmokers",23342,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
47,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,22906,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
48,"Sunset Lover","Petit Biscuit",22715,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
49,"Lighthouse - Andrelli Remix","Hearts & Colors",21845,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
50,"I Got You","Bebe Rexha",21597,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
51,"One Dance",Drake,20485,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
