Position,"Track Name",Artist,Streams,URL
1,Thunder,"Imagine Dragons",87321,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
2,"Despacito - Remix","Luis Fonsi",78230,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
3,"2U (feat. Justin Bieber)","David Guetta",68754,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
4,"Shape of You","Ed Sheeran",67482,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
5,"More Than You Know","Axwell /\ Ingrosso",67237,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
6,Believer,"Imagine Dragons",67073,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
7,Mama,"Jonas Blue",63094,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
8,"There for You","Martin Garrix",60594,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
9,"I'm the One","DJ Khaled",59002,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
10,"There's Nothing Holdin' Me Back","Shawn Mendes",54787,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
11,"Something Just Like This","The Chainsmokers",53588,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
12,Feels,"Calvin Harris",50084,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
13,"Strip That Down","Liam Payne",48125,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
14,"Symphony (feat. Zara Larsson)","Clean Bandit",47635,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
15,"Wild Thoughts","DJ Khaled",46972,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
16,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",46526,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
17,Attention,"Charlie Puth",44885,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
18,"Stay (with Alessia Cara)",Zedd,44829,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
19,"Galway Girl","Ed Sheeran",44687,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
20,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",42438,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
21,"Your Song","Rita Ora",41674,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
22,Unforgettable,"French Montana",40983,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
23,OK,"Robin Schulz",37197,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
24,"No Vacancy",OneRepublic,36703,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
25,"It Ain't Me (with Selena Gomez)",Kygo,36660,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
26,"Whatever It Takes","Imagine Dragons",36548,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
27,"No Promises (feat. Demi Lovato)","Cheat Codes",36340,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
28,Signs,Drake,35950,https://open.spotify.com/track/6Na5uKk5SsqZimk0hAWo8y
29,"Bad Liar","Selena Gomez",34954,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
30,Slide,"Calvin Harris",34134,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
